Gene,dropout,highly_variable,F_pval,Adj_F_pval
NOP14,0.8324607329842932,0,0.6411563177379196,1.0
LETM1,0.9267015706806283,0,0.3478322910517883,1.0
TACC3,0.7643979057591623,0,0.3209635683264432,1.0
SLBP,0.7172774869109948,0,0.0051763858626094955,1.0
MAEA,0.8743455497382199,0,0.1510961720774352,1.0
CTBP1,0.7382198952879581,0,0.32046112062857174,1.0
TMEM175,0.9214659685863874,0,0.16922682527913668,1.0
GAK,0.7853403141361257,0,0.8534387319491463,1.0
AC139887.2,0.9214659685863874,0,0.36882153483397845,1.0
MYL5,0.93717277486911,0,0.1076033268522484,1.0
ATP5ME,0.387434554973822,0,0.19557291496544324,1.0
PIGG,0.9267015706806283,0,0.09647900211471626,1.0
ZNF721,0.806282722513089,0,0.4039735907419192,1.0
ZNF141,0.9267015706806283,0,0.19801595968950467,1.0
ZNF718,0.9267015706806283,0,0.9099513695913777,1.0
TMEM129,0.9319371727748691,0,0.35945131721566814,1.0
LRCH3,0.7801047120418848,0,0.23630661533035974,1.0
HTT,0.8534031413612565,0,0.2520669860299403,1.0
TMEM128,0.8952879581151832,0,0.5454258012265598,1.0
PI4K2B,0.9214659685863874,0,0.4923762747920972,1.0
SEPSECS,0.9319371727748691,0,0.906725318768683,1.0
DHX15,0.7539267015706806,0,0.650639708896004,1.0
LCORL,0.7905759162303665,0,0.2570674396478895,1.0
NCAPG,0.900523560209424,1,0.2277134659763718,1.0
DCAF16,0.8848167539267016,0,0.4772668847165793,1.0
MED28,0.7853403141361257,0,0.5902696796819722,1.0
LAP3,0.7958115183246073,0,0.18892365019561752,1.0
QDPR,0.837696335078534,0,0.3469918178031202,1.0
CD38,0.680628272251309,1,0.38846459160163327,1.0
FAM200B,0.8691099476439791,0,0.28405926998759984,1.0
FBXL5,0.7643979057591623,0,0.2236963876568713,1.0
CPEB2,0.9319371727748691,0,0.014166769999245174,1.0
LRPAP1,0.675392670157068,0,0.6388312158665272,1.0
BOD1L1,0.5759162303664922,0,0.7044913236110044,1.0
ZNF518B,0.900523560209424,0,0.17111072183397785,1.0
WDR1,0.2513089005235602,0,0.0219130916108488,1.0
GRPEL1,0.8691099476439791,0,0.44289313738065184,1.0
TBC1D14,0.8900523560209425,0,0.856924253284244,1.0
KIAA0232,0.8795811518324608,0,0.6573256340568312,1.0
BLOC1S4,0.7277486910994765,0,0.698779363124894,1.0
MRFAP1L1,0.7696335078534031,0,0.7393258179618232,1.0
LINC002481,0.9267015706806283,0,0.04944932463815863,1.0
AC093323.1,0.9267015706806283,0,0.8041635256549899,1.0
MRFAP1,0.6858638743455497,0,0.28192214260477255,1.0
MAN2B2,0.9057591623036649,0,0.506837019025479,1.0
STX18,0.8952879581151832,0,0.2905685688875985,1.0
LYAR,0.8795811518324608,1,0.9343044089363688,1.0
RAB28,0.837696335078534,0,0.6144252037102835,1.0
ANAPC4,0.9267015706806283,0,0.5487003389064047,1.0
FYTTD1,0.7172774869109948,0,0.01596208545023783,1.0
BDH1,0.8534031413612565,0,0.867525590409289,1.0
VPS8,0.7539267015706806,0,0.16620331639617594,1.0
POLR2H,0.6858638743455497,0,0.9674463458794819,1.0
EIF4G1,0.6230366492146597,0,0.8327726270251576,1.0
PSMD2,0.6230366492146597,0,0.8481031555380165,1.0
ALG3,0.837696335078534,0,0.9682843055255858,1.0
ABCF3,0.8952879581151832,0,0.348722023076605,1.0
AP2M1,0.4607329842931937,0,0.04160499082685134,1.0
DVL3,0.9267015706806283,0,0.4789553638002485,1.0
EIF2B5,0.8429319371727748,0,0.25545390394157197,1.0
ABCC5,0.9319371727748691,0,0.963744965722702,1.0
PARL,0.806282722513089,0,0.2845846079344044,1.0
YEATS2,0.8952879581151832,0,0.5448086474035677,1.0
KLHL24,0.8481675392670157,0,0.3250562653188422,1.0
MAP3K13,0.8534031413612565,0,0.2295306553249492,1.0
KLHL6,0.900523560209424,0,0.05248545899637569,1.0
MCF2L2,0.8900523560209425,0,0.20290363272117481,1.0
MCCC1,0.8638743455497382,0,0.49977998669255796,1.0
DCUN1D1,0.7643979057591623,0,0.1839582095166779,1.0
ATP11B,0.6649214659685864,0,0.08267781503965314,1.0
DNAJC19,0.7225130890052356,0,0.36347178807214314,1.0
FXR1,0.680628272251309,0,0.6481336878315169,1.0
TTC14,0.6335078534031413,0,0.5837180157052313,1.0
USP13,0.93717277486911,0,0.5437029949222311,1.0
NDUFB5,0.6230366492146597,0,0.10312070221472071,1.0
MRPL47,0.7486910994764397,0,0.8994634873800899,1.0
ACTL6A,0.8586387434554974,0,0.7736522401896392,1.0
MFN1,0.8952879581151832,0,0.21883385206323686,1.0
ZNF639,0.8691099476439791,0,0.4637502038278716,1.0
B3GNT5,0.8848167539267016,0,0.37060951617642013,1.0
RUBCN,0.8900523560209425,0,0.8099867027118224,1.0
TMEM41A,0.9424083769633508,0,0.254876839815084,1.0
TBCCD1,0.9214659685863874,0,0.8962936002171908,1.0
DLG1,0.7225130890052356,0,0.07897867071150934,1.0
NCBP2AS2,0.7643979057591623,0,0.1805911405172783,1.0
NCBP2,0.8324607329842932,0,0.7469165333605089,1.0
SENP5,0.8167539267015707,0,0.2748592451730344,1.0
PAK2,0.4293193717277487,0,0.7985398107217376,1.0
PIGX,0.8010471204188482,0,0.05909502228404296,1.0
FBXO45,0.9267015706806283,0,0.9224007945383003,1.0
WDR53,0.9319371727748691,0,0.9810801578479793,1.0
RNF168,0.8167539267015707,0,0.5983920638694863,1.0
UBXN7,0.8952879581151832,0,0.2249722696423709,1.0
TCTEX1D2,0.837696335078534,0,0.295790535464511,1.0
PCYT1A,0.8324607329842932,0,0.6276071992120451,1.0
TFRC,0.8952879581151832,0,0.2696567083348074,1.0
SENP2,0.9267015706806283,0,0.1947339844750905,1.0
TNK2,0.9424083769633508,0,0.4221921127520323,1.0
ACAP2,0.4397905759162304,0,0.9266320787371497,1.0
LSG1,0.8900523560209425,0,0.9104046665412964,1.0
TMEM44-AS1,0.9319371727748691,0,0.6101803544800593,1.0
ATP13A3,0.8900523560209425,0,0.7030391113239682,1.0
OPA1,0.8272251308900523,0,0.9794602516669745,1.0
CCDC50,0.7958115183246073,0,0.0005302065692938452,1.0
IL1RAP,0.9214659685863874,0,0.5123583531918092,1.0
LPP,0.7015706806282722,0,0.5981989002261094,1.0
RTP4,0.8481675392670157,0,0.008092121183095297,1.0
ST6GAL1,0.8586387434554974,0,0.7288508929778683,1.0
RFC4,0.8324607329842932,1,0.9609107418812921,1.0
EIF4A2,0.5392670157068062,0,0.5817325590117131,1.0
DNAJB11,0.7486910994764397,0,0.7845910476021914,1.0
PPP1R2,0.41361256544502617,0,0.07667868217611597,1.0
SEL1L3,0.7329842931937173,0,0.32133905470277235,1.0
SMIM20,0.900523560209424,0,0.7986577886329835,1.0
RBPJ,0.46596858638743455,1,0.07553401209953786,1.0
HERC5,0.9424083769633508,0,0.1716895811666924,1.0
PPM1K,0.6910994764397905,0,0.9551245365270259,1.0
PKD2,0.8795811518324608,0,0.1842304190840999,1.0
NUDT9,0.9319371727748691,0,0.5146910347971703,1.0
HSD17B11,0.8272251308900523,0,0.46650589480628235,1.0
KLHL8,0.9476439790575916,0,0.51260641657348,1.0
AFF1,0.8481675392670157,0,0.2969295088506522,1.0
GPAT3,0.9057591623036649,0,0.5778030983620853,1.0
ABRAXAS1,0.900523560209424,0,0.004520768850853809,1.0
MRPS18C,0.6858638743455497,0,0.6811608957116473,1.0
HELQ,0.8638743455497382,0,0.6197373815375626,1.0
HPSE,0.93717277486911,0,0.14144883153378565,1.0
COQ2,0.9267015706806283,0,0.9278192570747203,1.0
PYURF,0.5235602094240838,0,0.30319743549949424,1.0
COPS4,0.8691099476439791,0,0.8237924053363701,1.0
SEC31A,0.6492146596858639,0,0.45362429817832306,1.0
ENOPH1,0.8324607329842932,0,0.7717929791031134,1.0
HNRNPDL,0.41361256544502617,0,0.07998326101462327,1.0
HNRNPD,0.3403141361256545,0,0.06516365600649665,1.0
PRDM8,0.9424083769633508,0,0.17040199040434684,1.0
ANTXR2,0.8010471204188482,0,0.38913863367724566,1.0
PAQR3,0.9319371727748691,0,0.689609377836456,1.0
BMP2K,0.9057591623036649,0,0.11522793970025486,1.0
MRPL1,0.8481675392670157,0,0.38184618871858467,1.0
CNOT6L,0.6910994764397905,0,0.13966808878315098,1.0
CCNG2,0.9162303664921466,0,0.2804530446784955,1.0
CCNI,0.32460732984293195,0,0.020370672327461,1.0
SEPTIN11,0.581151832460733,0,0.06819979591701084,1.0
LIN54,0.9162303664921466,0,0.6405673776979821,1.0
NUP54,0.8219895287958116,0,0.6705652582343453,1.0
HERC3,0.8272251308900523,0,0.2894828220563517,1.0
SMARCAD1,0.8272251308900523,0,0.6874173761980813,1.0
SEC24B,0.8481675392670157,0,0.1555149591619896,1.0
OSTC,0.46596858638743455,0,0.3290026632088343,1.0
HADH,0.8167539267015707,0,0.9492096235607319,1.0
PAPSS1,0.8534031413612565,0,0.045510004006153265,1.0
AIMP1,0.7382198952879581,0,0.37473350729508526,1.0
TBCK,0.8272251308900523,0,0.35262113831220027,1.0
INTS12,0.900523560209424,0,0.49310308154720706,1.0
PPA2,0.8115183246073299,0,0.21066825891155183,1.0
TET2,0.7801047120418848,0,0.08326719968669957,1.0
CENPE,0.8952879581151832,1,0.6253241293395311,1.0
BDH2,0.8848167539267016,0,0.21831126852934765,1.0
CISD2,0.6387434554973822,0,0.509663660559221,1.0
UBE2D3,0.2931937172774869,0,0.003994526838722018,1.0
GPRIN3,0.7329842931937173,0,0.5227571678391182,1.0
MANBA,0.8481675392670157,0,0.4124381053312276,1.0
SLC39A8,0.6701570680628273,0,0.5536712591308959,1.0
PPP3CA,0.5654450261780105,0,0.04253045100835237,1.0
H2AFZ,0.24083769633507854,1,0.22460063974713998,1.0
DNAJB14,0.581151832460733,0,0.20800188544673598,1.0
LAMTOR3,0.8167539267015707,0,0.14506261308779184,1.0
DAPP1,0.93717277486911,0,0.6707858743683213,1.0
ADH5,0.5654450261780105,0,0.5178034893659134,1.0
METAP1,0.8534031413612565,0,0.7006518281219491,1.0
EIF4E,0.7120418848167539,0,0.8842380580717392,1.0
TSPAN5,0.6963350785340314,1,0.050542633425359765,1.0
RAP1GDS1,0.675392670157068,0,0.3907757916691622,1.0
PDLIM5,0.9424083769633508,0,0.42074729387216636,1.0
HPGDS,0.93717277486911,1,0.12355383875240797,1.0
NFKB1,0.5340314136125655,0,0.29740675757262186,1.0
SDAD1,0.7486910994764397,0,0.7523875792523571,1.0
NAAA,0.8324607329842932,0,0.728222024620492,1.0
USO1,0.7539267015706806,0,0.09153907920297215,1.0
OCIAD2,0.47643979057591623,0,0.061283976547844295,1.0
OCIAD1,0.5445026178010471,0,0.3275009645298538,1.0
FRYL,0.5759162303664922,0,0.0074527139679211344,1.0
SLAIN2,0.7958115183246073,0,0.5586945640255905,1.0
TXK,0.8743455497382199,0,0.46090193823044956,1.0
NFXL1,0.9162303664921466,0,0.5422443040355889,1.0
ATP10D,0.8586387434554974,0,0.8160900453013339,1.0
COMMD8,0.7591623036649214,0,0.10163178311353785,1.0
GNPDA2,0.9267015706806283,0,0.16185925127370873,1.0
ATP8A1,0.7539267015706806,0,0.40846576348257246,1.0
SLC30A9,0.806282722513089,0,0.32616024951996986,1.0
TMEM33,0.8534031413612565,0,0.5064468957874682,1.0
APBB2,0.8848167539267016,1,0.02481153863225992,1.0
SGCB,0.9267015706806283,0,0.6379780539225997,1.0
RHOH,0.4607329842931937,0,0.07900715211656739,1.0
PDS5A,0.6596858638743456,0,0.2605410492842479,1.0
UBE2K,0.643979057591623,0,0.1716792078699004,1.0
LIAS,0.9424083769633508,0,0.7302734684065563,1.0
RPL9,0.06806282722513089,0,0.0003000722054914705,1.0
RFC1,0.643979057591623,0,0.32817544665075726,1.0
KLHL5,0.8534031413612565,0,0.5539720684536363,1.0
TMEM156,0.9214659685863874,0,0.7531812422324884,1.0
TBC1D1,0.7905759162303665,0,0.9583269463354501,1.0
PGM2,0.8848167539267016,0,0.9646537801938039,1.0
RELL1,0.7696335078534031,0,0.12547063315241508,1.0
ARAP2,0.6335078534031413,0,0.8085746087097285,1.0
STIM2,0.6858638743455497,0,0.6938441715711746,1.0
TBC1D19,0.9214659685863874,0,0.05670690798675828,1.0
N4BP2,0.806282722513089,0,0.6833323773367226,1.0
USP46,0.8952879581151832,0,0.005885873460655292,1.0
DANCR,0.8429319371727748,0,0.5872249629214727,1.0
SCFD2,0.8219895287958116,0,0.26143600465242994,1.0
G3BP2,0.643979057591623,0,0.5376980099874702,1.0
THAP6,0.9057591623036649,0,0.3951195002354372,1.0
RCHY1,0.900523560209424,0,0.24199856280784723,1.0
MTHFD2L,0.9267015706806283,0,0.19770564468396915,1.0
ANKRD17,0.6335078534031413,0,0.8519928889010642,1.0
DCK,0.7853403141361257,0,0.5411157825024013,1.0
MOB1B,0.9319371727748691,0,0.05631182172314419,1.0
GRSF1,0.6649214659685864,0,0.5789637520148131,1.0
UTP3,0.8586387434554974,0,0.33316609148227583,1.0
YTHDC1,0.5392670157068062,0,0.292816477338657,1.0
UBA6-AS1,0.900523560209424,0,0.6299691528299068,1.0
UBA6,0.7120418848167539,0,0.6524371606705459,1.0
STAP1,0.7643979057591623,0,0.3212978552648735,1.0
CENPC,0.680628272251309,0,0.06895251874040088,1.0
POLR2B,0.6910994764397905,0,0.3022123284335977,1.0
NOA1,0.900523560209424,0,0.1494697316364565,1.0
REST,0.6230366492146597,0,0.27564851272553914,1.0
SPINK2,0.9162303664921466,1,0.4384093681043061,1.0
SRP72,0.5916230366492147,0,0.05869987751240761,1.0
PAICS,0.8481675392670157,0,0.07225114631639905,1.0
PPAT,0.9162303664921466,0,0.9733290504738713,1.0
AASDH,0.9319371727748691,0,0.35907637979795604,1.0
CEP135,0.9109947643979057,0,0.06323940802904761,1.0
EXOC1,0.837696335078534,0,0.6700489752519946,1.0
CLOCK,0.8952879581151832,0,0.29199299971700776,1.0
TMEM165,0.680628272251309,0,0.10266485188281939,1.0
SRD5A3,0.8900523560209425,1,0.47849845750763065,1.0
CHIC2,0.7696335078534031,0,0.2816640266627902,1.0
FIP1L1,0.6858638743455497,0,0.025681491979291964,1.0
PIK3CA,0.9057591623036649,0,0.40479167681902806,1.0
ZMAT3,0.9319371727748691,0,0.2912798171704677,1.0
TBL1XR1,0.612565445026178,0,0.39966625202268113,1.0
ECT2,0.900523560209424,1,0.34141997720938433,1.0
SENP7,0.7015706806282722,0,0.8025164303450234,1.0
TFG,0.7643979057591623,0,0.2283072588536269,1.0
TOMM70,0.8481675392670157,0,0.6776238662706437,1.0
NIT2,0.8010471204188482,0,0.7902443950016969,1.0
TBC1D23,0.8743455497382199,0,0.844134744854259,1.0
FILIP1L,0.612565445026178,1,0.02119199714215406,1.0
CMSS1,0.9162303664921466,0,0.34142093944083113,1.0
CPOX,0.8115183246073299,0,0.6604658161027586,1.0
GPR15,0.9109947643979057,1,0.3972828350316612,1.0
CLDND1,0.31413612565445026,1,0.013510220978308814,1.0
NSUN3,0.8848167539267016,0,0.7767116043629025,1.0
ARL13B,0.8795811518324608,0,0.4858865234945351,1.0
C3orf38,0.8638743455497382,0,0.36454883705653024,1.0
TRMT10C,0.900523560209424,0,0.29632775809984097,1.0
ZNF654,0.8795811518324608,0,0.04444184983392892,1.0
CHMP2B,0.8586387434554974,0,0.8477637359087449,1.0
GBE1,0.9267015706806283,0,0.1935416231387753,1.0
PPP4R2,0.6910994764397905,0,0.4806324018098439,1.0
EIF4E3,0.9162303664921466,0,0.4335716272357375,1.0
FOXP1,0.5130890052356021,0,0.05592558778640363,1.0
FRMD4B,0.9424083769633508,0,0.12133231197848834,1.0
ARL6IP5,0.12041884816753927,0,0.22322449316445855,1.0
UBA3,0.7696335078534031,0,0.26666282855107887,1.0
TMF1,0.675392670157068,0,0.8701678121727165,1.0
SUCLG2,0.7329842931937173,0,0.3259720747744501,1.0
LRIG1,0.8900523560209425,0,0.2237776131145122,1.0
SLC25A26,0.8795811518324608,0,0.5011319105780243,1.0
MAGI1,0.9214659685863874,1,0.24456478493714778,1.0
CGGBP1,0.6282722513089005,0,0.10717713428789535,1.0
PSMD6,0.6282722513089005,0,0.6175661847262133,1.0
PCNP,0.7172774869109948,0,0.35883274608293764,1.0
RPL24,0.010471204188481676,0,0.0002472203311121128,1.0
POGLUT1,0.8638743455497382,0,0.2659635527375101,1.0
TMEM39A,0.8691099476439791,0,0.4605389241165546,1.0
ARHGAP31,0.8952879581151832,0,0.2375531897981716,1.0
B4GALT4,0.9476439790575916,0,0.6110404055781864,1.0
LSAMP,0.9476439790575916,0,0.20157721526749092,1.0
ZBTB20,0.6910994764397905,0,0.04688005319977406,1.0
AC093010.2,0.8481675392670157,0,0.16984161183364635,1.0
QTRT2,0.9476439790575916,0,0.7578150296372911,1.0
ATP6V1A,0.8534031413612565,0,0.01571247296759177,1.0
NAA50,0.8010471204188482,0,0.23022474388741854,1.0
USF3,0.8795811518324608,0,0.37366967108733584,1.0
SIDT1,0.8586387434554974,0,0.828606474638051,1.0
NEPRO,0.8324607329842932,0,0.7236824434580296,1.0
ZBTB11,0.8429319371727748,0,0.4534168191028566,1.0
GTPBP8,0.9109947643979057,0,0.42598966729741083,1.0
PLCXD2,0.93717277486911,0,0.3252087946272414,1.0
NECTIN3,0.8900523560209425,0,0.450861958567622,1.0
DZIP3,0.9109947643979057,0,0.8245832397936655,1.0
CIP2A,0.8795811518324608,1,0.15871526549288684,1.0
IFT57,0.93717277486911,0,0.9736436142383659,1.0
LINC01215,0.9214659685863874,0,0.7122042852334711,1.0
CD47,0.5706806282722513,0,0.8106163211548083,1.0
BBX,0.6701570680628273,0,0.038832770025452136,1.0
CBLB,0.3036649214659686,0,0.8735942914454169,1.0
ALCAM,0.9424083769633508,0,0.7242043566583923,1.0
NFKBIZ,0.8743455497382199,0,0.31722397392983775,1.0
NXPE3,0.93717277486911,0,0.20734916976584153,1.0
CEP97,0.9057591623036649,0,0.04054109935566853,1.0
ATG3,0.7801047120418848,0,0.12083747947200878,1.0
ATXN7,0.900523560209424,0,0.5600716791690662,1.0
THOC7,0.743455497382199,0,0.1437112078340098,1.0
C3orf14,0.9476439790575916,1,0.016596122365434157,1.0
ABHD14B,0.5968586387434555,0,0.5244500029671527,1.0
RRP9,0.9319371727748691,0,0.625039185809256,1.0
TEX264,0.6020942408376964,0,0.5815348223916872,1.0
RAD54L2,0.9424083769633508,0,0.8900124476582738,1.0
DCAF1,0.8952879581151832,0,0.556690499770381,1.0
RBM15B,0.8952879581151832,0,0.29884811607169115,1.0
MANF,0.5445026178010471,0,0.8138494451647714,1.0
MAPKAPK3,0.7486910994764397,0,0.12353552008874182,1.0
CISH,0.5654450261780105,1,0.6154374598007852,1.0
HEMK1,0.9214659685863874,0,0.85617058238933,1.0
TMEM115,0.8952879581151832,0,0.6524007611912153,1.0
CYB561D2,0.5863874345549738,0,0.43890440322669355,1.0
NPRL2,0.8586387434554974,0,0.7438495564986749,1.0
ABHD14A,0.8481675392670157,0,0.53430984980149,1.0
RASSF1,0.6230366492146597,0,0.11407477367211999,1.0
NAA80,0.9214659685863874,0,0.6352943471469621,1.0
IFRD2,0.9109947643979057,0,0.128224144352687,1.0
GNAI2,0.2617801047120419,0,0.570157024708104,1.0
RBM5,0.7696335078534031,0,0.8808440683958669,1.0
RBM6,0.6020942408376964,0,0.2892307068766911,1.0
MON1A,0.9424083769633508,0,0.7311649126211912,1.0
UBA7,0.8167539267015707,0,0.21494747482756563,1.0
IP6K1,0.8638743455497382,0,0.9033417409910373,1.0
GMPPB,0.8429319371727748,0,0.7753905376893664,1.0
APEH,0.7277486910994765,0,0.428763087911319,1.0
TCTA,0.8272251308900523,0,0.5512679934992412,1.0
RHOA,0.14659685863874344,0,0.28170491046245844,1.0
USP4,0.7591623036649214,0,0.043313064827330064,1.0
TUSC2,0.8586387434554974,0,0.5139896596597842,1.0
ACY1,0.8952879581151832,0,0.28081565905814837,1.0
RPL29,0.020942408376963352,0,0.00012396244016117658,1.0
ALAS1,0.8115183246073299,0,0.7014460889618963,1.0
FHIT,0.9267015706806283,1,0.440165977435672,1.0
PDHB,0.7801047120418848,0,0.4876131309065632,1.0
PXK,0.7958115183246073,0,0.2693258219713023,1.0
FLNB,0.93717277486911,0,0.05960585981537674,1.0
SLMAP,0.743455497382199,0,0.6874574903585517,1.0
DENND6A,0.9162303664921466,0,0.9042865929040103,1.0
ARF4,0.6701570680628273,0,0.11007888834512078,1.0
PDE12,0.9267015706806283,0,0.6380396933045964,1.0
APPL1,0.7329842931937173,0,0.2099599766035929,1.0
ARHGEF3,0.774869109947644,0,0.33857212454944957,1.0
TASOR,0.8010471204188482,0,0.04886827758914476,1.0
CCDC66,0.8010471204188482,0,0.22074965653309211,1.0
SELENOK,0.5497382198952879,0,0.5555052871141036,1.0
ACTR8,0.9267015706806283,0,0.7244729421413181,1.0
DCP1A,0.8481675392670157,0,0.1606581882461369,1.0
TKT,0.39790575916230364,0,0.1260482229481409,1.0
RFT1,0.9214659685863874,0,0.6539559354040492,1.0
SFMBT1,0.8429319371727748,0,0.6282587779047817,1.0
STIMATE,0.93717277486911,0,0.7159588094972431,1.0
SPCS1,0.2356020942408377,0,0.23590656064729434,1.0
GLT8D1,0.8481675392670157,0,0.9301059873039301,1.0
GNL3,0.8167539267015707,0,0.18448998209293513,1.0
PBRM1,0.6282722513089005,0,0.04277661724994265,1.0
SMIM4,0.8429319371727748,0,0.0631088276711683,1.0
NISCH,0.9109947643979057,0,0.057404386193114915,1.0
GLYCTK,0.8586387434554974,0,0.41265620739906805,1.0
WDR82,0.7277486910994765,0,0.1587060754323417,1.0
PPM1M,0.806282722513089,0,0.22086796669923373,1.0
TWF2,0.3612565445026178,0,0.32612988517426267,1.0
TIMMDC1,0.7120418848167539,0,0.4724896154014271,1.0
DOK1,0.8115183246073299,0,0.7462920029972985,1.0
CD80,0.9057591623036649,0,0.17088019617597586,1.0
GSK3B,0.6020942408376964,0,0.33196031207992754,1.0
SIAH2,0.7958115183246073,0,0.27961219144636673,1.0
ERICH6-AS1,0.9319371727748691,0,0.642413313767273,1.0
SELENOT,0.4869109947643979,0,0.700913206961225,1.0
EIF2A,0.7329842931937173,0,0.1467251388653874,1.0
SERP1,0.25654450261780104,0,9.67763070547359e-05,1.0
TSC22D2,0.9057591623036649,0,0.03235218934056189,1.0
RNF13,0.774869109947644,0,0.3166276582526616,1.0
COMMD2,0.8010471204188482,0,0.08166161986061236,1.0
HPS3,0.9109947643979057,0,0.23672575366850984,1.0
HLTF,0.8429319371727748,0,0.05807901050290437,1.0
GYG1,0.7486910994764397,0,0.5951978010307981,1.0
PLSCR1,0.7696335078534031,0,0.5825840145229779,1.0
DIPK2A,0.9424083769633508,0,0.06080038891951947,1.0
GPR171,0.6335078534031413,0,0.17426832952201032,1.0
SLC9A9,0.8952879581151832,1,0.1535003626811049,1.0
ATR,0.7853403141361257,0,0.11185208955455307,1.0
XRN1,0.4712041884816754,0,0.8196960419374032,1.0
TFDP2,0.7801047120418848,0,0.7100896564402197,1.0
ATP1B3,0.6963350785340314,0,0.7306152249947085,1.0
RNF7,0.5340314136125655,0,0.6263430798317893,1.0
RASA2,0.6963350785340314,0,0.08041603764977225,1.0
ZBTB38,0.8219895287958116,0,0.39494310356190776,1.0
SLC25A36,0.8115183246073299,0,0.9420572136752338,1.0
COPB2,0.6282722513089005,0,0.8502492257239203,1.0
MRPS22,0.8586387434554974,0,0.7910138403145381,1.0
PIK3CB,0.9267015706806283,0,0.019045788334387956,1.0
ARMC8,0.8324607329842932,0,0.07742876446363263,1.0
DBR1,0.93717277486911,0,0.6831427187346424,1.0
U2SURP,0.5654450261780105,0,0.03222038607247193,1.0
NCK1,0.7277486910994765,0,0.9958217584392794,1.0
P2RY14,0.8848167539267016,0,0.13590359482539258,1.0
AC026347.1,0.9319371727748691,0,0.11685095451518468,1.0
TNFSF10,0.3769633507853403,1,0.29393563541425227,1.0
FNDC3B,0.7329842931937173,0,0.10527646772423153,1.0
TNIK,0.7486910994764397,0,0.05538807458722251,1.0
EIF5A2,0.9214659685863874,0,0.26959472289326947,1.0
RPL22L1,0.7120418848167539,0,0.004735447818469334,1.0
PRKCI,0.9476439790575916,0,0.5947554715923395,1.0
PHC3,0.6910994764397905,0,0.4463695498225071,1.0
SEC62,0.5130890052356021,0,0.1932829307801957,1.0
MYNN,0.9057591623036649,0,0.8779070768940237,1.0
GOLIM4,0.8481675392670157,0,0.07892198016721774,1.0
PDCD10,0.6649214659685864,0,0.5097305250359705,1.0
NMD3,0.9109947643979057,0,0.5921527803224631,1.0
KPNA4,0.7801047120418848,0,0.07460995329512798,1.0
