Gene,dropout,highly_variable,F_pval,Adj_F_pval
PHC3,0.6729518855656696,0,0.7140777693715081,1.0
EIF2A,0.5845253576072822,0,0.18187931046126343,1.0
IFT80,0.9057217165149545,0,0.7424608188524899,1.0
LXN,0.842002600780234,0,0.6189444508008981,1.0
ERICH6-AS1,0.9466840052015605,0,0.4479948509362436,1.0
SIAH2,0.6918075422626788,0,0.2295704669672257,1.0
GPR171,0.5032509752925878,0,0.19473019836202018,1.0
P2RY14,0.9271781534460338,1,0.6548590018804439,1.0
MBNL1,0.10988296488946683,0,0.09731448058254195,1.0
RAP2B,0.7769830949284785,0,0.9122417675623935,1.0
MFSD1,0.7828348504551366,0,0.761325458561942,1.0
DHX36,0.44993498049414826,0,0.14830889147434118,1.0
GMPS,0.611183355006502,0,0.30860158962062473,1.0
SSR3,0.32054616384915474,0,0.0423663932602475,1.0
TIPARP,0.8517555266579974,0,0.9047305288102332,1.0
CCNL1,0.41222366710013003,0,0.5475199580557231,1.0
RSRC1,0.6001300390117035,0,0.054781352119601,1.0
GFM1,0.8276983094928478,0,0.24968147429552778,1.0
SLC33A1,0.8036410923276983,0,0.9454051663907789,1.0
CCDC71,0.8608582574772432,0,0.19905347281936742,1.0
CDV3,0.37971391417425226,0,0.8508521302116372,1.0
UBA5,0.7204161248374512,0,0.16219238077819592,1.0
HCLS1,0.07022106631989597,0,0.5496684757471754,1.0
GOLGB1,0.48634590377113135,0,0.2973618283299402,1.0
IQCB1,0.7275682704811444,0,0.9339159252794357,1.0
EAF2,0.783485045513654,1,0.22326630154545607,1.0
CD86,0.9245773732119635,0,0.35925496116022915,1.0
CCDC58,0.8914174252275683,0,0.5309876979417334,1.0
POLQ,0.8140442132639792,1,0.1358029818907647,1.0
FAM162A,0.8003901170351105,0,0.11816607213565726,1.0
PARP9,0.6937581274382315,0,0.8486164745623705,1.0
DTX3L,0.7379713914174252,0,0.907426437012368,1.0
PARP15,0.881664499349805,0,0.24079535004148636,1.0
PARP14,0.5,0,0.6821280632350522,1.0
HSPBAP1,0.9421326397919376,0,0.42344213139239506,1.0
PDIA5,0.8998699609882965,0,0.2848206630544383,1.0
KPNA1,0.7685305591677504,0,0.6089160875027333,1.0
SEC22A,0.7893368010403121,0,0.4189289762443551,1.0
GTF2E1,0.9362808842652796,0,0.40847623463661653,1.0
NDUFB4,0.14304291287386217,0,0.15327381111408714,1.0
AC093010.2,0.8927178153446034,0,0.775183429436766,1.0
TIGIT,0.7919375812743823,1,0.1137499702329537,1.0
ZBTB20,0.6566970091027308,1,0.9703543896960746,1.0
LSAMP,0.9317295188556567,0,0.4662436053729965,1.0
B4GALT4,0.8673602080624188,0,0.8807230125686719,1.0
ARHGAP31,0.823146944083225,0,0.8915337129379742,1.0
RABL3,0.864109232769831,0,0.9622752810967178,1.0
TMEM39A,0.8120936280884266,0,0.9807317549943967,1.0
TIMMDC1,0.6514954486345904,0,0.7335158605061944,1.0
CD80,0.8530559167750326,0,0.5556056911581014,1.0
ADPRH,0.9447334200260078,0,0.7553756609854534,1.0
COX17,0.31469440832249673,0,0.020211917274799877,1.0
GSK3B,0.5013003901170351,0,0.5447338553473097,1.0
LRRC58,0.7743823146944083,0,0.5454984735352999,1.0
POGLUT1,0.8263979193758128,0,0.7150805486781646,1.0
NPHP3,0.8088426527958388,0,0.31114140838251003,1.0
HACD2,0.8628088426527959,0,0.11373298738479527,1.0
UMPS,0.7672301690507152,0,0.8015650523712513,1.0
ISY1,0.5916775032509753,0,0.7958275824573525,1.0
CNBP,0.08907672301690507,0,0.17526325976778276,1.0
COPG1,0.570221066319896,0,0.39248363187976587,1.0
HMCES,0.6150845253576073,0,0.132366945570554,1.0
H1FX,0.1469440832249675,1,0.992449829559655,1.0
MBD4,0.635890767230169,0,0.991030829764969,1.0
RAB43,0.8758127438231469,0,0.19284304600410596,1.0
TMCC1,0.8257477243172952,0,0.6604050012582489,1.0
ATP2C1,0.8459037711313394,0,0.9856654134453077,1.0
ASTE1,0.8576072821846554,0,0.7230032429151945,1.0
NUDT16,0.7223667100130039,0,0.6013699793825487,1.0
MRPL3,0.5552665799739922,0,0.009982025861307864,1.0
DNAJC13,0.8342002600780234,0,0.5382012746470071,1.0
ACAD11,0.9427828348504551,0,0.4240703086058669,1.0
PIK3R4,0.8823146944083224,0,0.8346534450210301,1.0
CCDC14,0.7106631989596879,0,0.9618905223273023,1.0
ACAD9,0.8498049414824448,0,0.6074957831290695,1.0
RPN1,0.3237971391417425,0,0.4331123081155791,1.0
HEG1,0.8185955786736021,0,0.8781708288304325,1.0
ZNF148,0.611183355006502,0,0.643007416091274,1.0
SNX4,0.7776332899869961,0,0.6212815006306767,1.0
OSBPL11,0.8517555266579974,0,0.41315625296982983,1.0
SLC41A3,0.8719115734720416,0,0.5169894502299778,1.0
ZXDC,0.8543563068920677,0,0.38626451160321296,1.0
RAB7A,0.217815344603381,0,0.6913821714272239,1.0
CHCHD6,0.9375812743823146,0,0.9251542153191015,1.0
MCM2,0.6150845253576073,1,0.0018831307143060854,1.0
ABTB1,0.7327698309492848,0,0.9164565461894721,1.0
MGLL,0.947334200260078,0,0.4469997686145971,1.0
SEC61A1,0.5650195058517555,0,0.665224350277718,1.0
RUVBL1,0.7815344603381015,0,0.2674275540941444,1.0
EEFSEC,0.8543563068920677,0,0.8336082861248777,1.0
TPRA1,0.7730819245773732,0,0.5991457018921178,1.0
MOB1A,0.4258777633289987,0,0.9094454372800087,1.0
BOLA3,0.5799739921976593,0,0.15236152652701748,1.0
TET3,0.9304291287386216,0,0.4755647869548961,1.0
GNG5,0.043563068920676205,0,0.08314491599109368,1.0
RPF1,0.7945383615084526,0,0.3608237151184561,1.0
PRKACB,0.665149544863459,0,0.36677839296858084,1.0
FUBP1,0.5864759427828349,0,0.3691755875953897,1.0
MIGA1,0.881664499349805,0,0.8595903916781882,1.0
USP33,0.7067620286085826,0,0.7588927151473168,1.0
AC118549.1,0.8485045513654096,0,0.25731428992855265,1.0
PIGK,0.8381014304291288,0,0.7528502876683398,1.0
RABGGTB,0.7925877763328999,0,0.7116411714031162,1.0
ACADM,0.570221066319896,0,0.7448308538155379,1.0
TYW3,0.7009102730819246,0,0.6025417837436928,1.0
CRYZ,0.8166449934980494,0,0.7139410042121941,1.0
FPGT,0.9330299089726918,0,0.9055164314580091,1.0
ZRANB2,0.3634590377113134,0,0.8573939189710102,1.0
ANKRD13C,0.758777633289987,0,0.5238363088529767,1.0
SRSF11,0.22496749024707413,0,0.12228515718785454,1.0
LRRC40,0.8302990897269181,0,0.009857282348746043,1.0
USP1,0.48634590377113135,0,0.6008736747430711,1.0
ATG4C,0.9200260078023407,0,0.6169282882820968,1.0
ALG6,0.8634590377113134,0,0.2027991484624761,1.0
ITGB3BP,0.752925877763329,0,0.9375148888709959,1.0
EFCAB7,0.9486345903771132,0,0.8175948965422175,1.0
PGM1,0.7464239271781534,0,0.9580153459757881,1.0
CTBS,0.7418725617685306,0,0.7576024652175906,1.0
JAK1,0.0929778933680104,0,0.660204640148242,1.0
PDE4B,0.6371911573472041,0,0.40756482363475843,1.0
MIER1,0.41612483745123535,0,0.1662624904430318,1.0
SLC35D1,0.8582574772431729,0,0.19410055127276596,1.0
SERBP1,0.14629388816644995,0,0.9977490368231472,1.0
GADD45A,0.8289986996098829,0,0.6887433395043836,1.0
DEPDC1,0.9356306892067621,1,0.9930719196532105,1.0
LEPROT,0.752925877763329,0,0.9117127795093907,1.0
MCOLN2,0.6085825747724317,0,0.20631959422207227,1.0
WDR63,0.9427828348504551,0,0.43881985552697744,1.0
C1orf52,0.6612483745123537,0,0.6314331205596009,1.0
LRRC8D,0.788036410923277,0,0.7588456908462256,1.0
ZNF326,0.6924577373211963,0,0.03175996922874038,1.0
ZNF644,0.5383615084525357,0,0.7958536653740788,1.0
CDC7,0.8576072821846554,0,0.6415495658837632,1.0
TGFBR3,0.6631989596879063,0,0.6377321261592978,1.0
GLMN,0.7496749024707412,0,0.7241937930251316,1.0
LRRC8C,0.6514954486345904,0,0.6742150490217432,1.0
RPAP2,0.729518855656697,0,0.5538111237883272,1.0
RPL5,0.016905071521456438,0,0.15609891431660564,1.0
DIPK1A,0.570221066319896,0,0.3097839889667029,1.0
MTF2,0.5923276983094928,0,0.9722208328762255,1.0
TMED5,0.6274382314694408,0,0.8951521430395099,1.0
CCDC18,0.7217165149544863,1,0.3479609197034611,1.0
CCDC18-AS1,0.8335500650195059,0,0.9822662796436186,1.0
GFI1,0.7347204161248374,0,0.7061786682898737,1.0
TM2D1,0.6976592977893368,0,0.791287752908812,1.0
LRRC8B,0.91222366710013,0,0.843423880961205,1.0
GBP4,0.43107932379713915,0,0.8053225733702927,1.0
BCL10,0.8036410923276983,0,0.5798079296944281,1.0
ZNHIT6,0.8595578673602081,0,0.40902676718088016,1.0
ODF2L,0.7672301690507152,0,0.36239412878739463,1.0
SH3GLB1,0.5,0,0.7481372880638135,1.0
SELENOF,0.2815344603381014,0,0.9188818087891821,1.0
HS2ST1,0.8563068920676203,0,0.4772468403837369,1.0
GBP5,0.3712613784135241,1,0.3615473966712466,1.0
LMO4,0.5065019505851756,0,0.024376230228027797,1.0
GTF2B,0.5624187256176854,0,0.7010134296327273,1.0
KYAT3,0.793888166449935,0,0.6039163974932512,1.0
RBMXL1,0.9011703511053316,0,0.826865205893931,1.0
GBP3,0.9232769830949284,0,0.8274721420344148,1.0
GBP1,0.6300390117035111,1,0.928106561516992,1.0
GBP2,0.3712613784135241,0,0.20588334031649347,1.0
PKN2,0.723667100130039,0,0.48920205543833617,1.0
FGGY,0.9232769830949284,0,0.4131088643483024,1.0
JUN,0.464889466840052,1,0.09753886770791745,1.0
MYSM1,0.8322496749024707,0,0.6991658973199588,1.0
AKR1A1,0.37386215864759426,0,0.15472385996992435,1.0
NASP,0.305591677503251,1,0.02259582209694887,1.0
GPBP1L1,0.7451235370611183,0,0.8177320970419847,1.0
TMEM69,0.8296488946684005,0,0.004481858780770589,1.0
IPP,0.9115734720416124,0,0.15157471697380795,1.0
MAST2,0.9070221066319896,0,0.41738509476280283,1.0
TOE1,0.8166449934980494,0,0.5098039503915948,1.0
POMGNT1,0.9083224967490247,0,0.7993495290550152,1.0
LRRC41,0.7451235370611183,0,0.1572681333001747,1.0
UQCRH,0.06176853055916775,0,0.4605642815396388,1.0
NSUN4,0.918075422626788,0,0.40194056848276016,1.0
MKNK1,0.8088426527958388,0,0.2114235218854244,1.0
MOB3C,0.9434330299089727,0,0.43263631601480856,1.0
ATPAF1,0.7152145643693107,0,0.8102799113257395,1.0
RAD54L,0.8647594278283485,0,0.5456233840554978,1.0
EFCAB14,0.6423927178153446,0,0.9289116932291053,1.0
MUTYH,0.834850455136541,0,0.437499020940326,1.0
HECTD3,0.9232769830949284,0,0.6342395788750275,1.0
HYI,0.8120936280884266,0,0.003993684097427011,1.0
KDM4A,0.8823146944083224,0,0.4294154454794712,1.0
ST3GAL3,0.8472041612483745,0,0.6221648487401614,1.0
IPO13,0.9291287386215865,0,0.3709393631521305,1.0
DPH2,0.8907672301690507,0,0.6675154891102684,1.0
ATP6V0B,0.24967490247074123,0,0.5175814797576896,1.0
UROD,0.6352405721716515,0,0.7461389498756501,1.0
DMAP1,0.7808842652795839,0,0.42893406827620617,1.0
RNF220,0.7230169050715215,0,0.958000627479658,1.0
TMEM53,0.9492847854356307,0,0.8426548453811402,1.0
KIF2C,0.7607282184655396,1,0.709396985694499,1.0
RPS8,0.0019505851755526658,0,0.7073354011572468,1.0
PLK3,0.8556566970091027,0,0.7827357388858067,1.0
EIF2B3,0.8016905071521456,0,0.3806388204161014,1.0
ERI3,0.7600780234070221,0,0.9267482178318331,1.0
DR1,0.5143042912873862,0,0.27372940650249433,1.0
STIL,0.8504551365409623,1,0.1846219004781888,1.0
FAF1,0.5377113133940182,0,0.6982242273481357,1.0
MAGOH,0.2795838751625488,0,0.22363981797489504,1.0
LRP8,0.8738621586475943,0,0.4680814715778022,1.0
NDC1,0.8836150845253576,0,0.8707562861664195,1.0
YIPF1,0.85370611183355,0,0.32036523607905154,1.0
HSPB11,0.3953185955786736,0,0.32709925720034494,1.0
LRRC42,0.8556566970091027,0,0.029865482160002774,1.0
CZIB,0.635890767230169,0,0.015056518875361233,1.0
TMEM59,0.1267880364109233,0,0.043914331955207365,1.0
MRPL37,0.5377113133940182,0,0.1759187459586147,1.0
SSBP3,0.7724317295188556,0,0.25675011815143384,1.0
TTC4,0.8836150845253576,0,0.15333512927662954,1.0
DHCR24,0.8738621586475943,0,0.005539684578100629,1.0
USP24,0.7730819245773732,0,0.5599251705688548,1.0
OMA1,0.9102730819245773,0,0.5616594786129552,1.0
TCEANC2,0.8920676202860858,0,0.5629380047847263,1.0
CMPK1,0.4895968790637191,0,0.16545892727205663,1.0
CPT2,0.9245773732119635,0,0.24132408669204256,1.0
ECHDC2,0.7997399219765929,0,0.9565093440744749,1.0
CDKN2C,0.811443433029909,1,0.3120183363548288,1.0
RNF11,0.8849154746423927,0,0.9578552158688858,1.0
EPS15,0.6293888166449935,0,0.6756184241550653,1.0
OSBPL9,0.7015604681404422,0,0.5965455758731637,1.0
NRDC,0.4096228868660598,0,0.5703581783834772,1.0
TXNDC12,0.5643693107932379,0,0.6106052078256022,1.0
SCP2,0.4070221066319896,0,0.4134210119256514,1.0
BTF3L4,0.6807542262678804,0,0.39984553819559854,1.0
ORC1,0.8751625487646294,0,0.2335261390165964,1.0
PRPF38A,0.55851755526658,0,0.37308551703668946,1.0
TUT4,0.5565669700910273,0,0.6771490840925016,1.0
GPX7,0.7899869960988296,0,0.12533915089113526,1.0
COA7,0.9408322496749024,0,0.4380933887473152,1.0
ZYG11B,0.9447334200260078,0,0.4356105030380587,1.0
CC2D1B,0.9018205461638491,0,0.5007075572765718,1.0
SZT2,0.9135240572171651,0,0.4810861526705079,1.0
DNTTIP2,0.5539661898569571,0,0.3938880811596168,1.0
ABCD3,0.8569570871261378,0,0.5546635727549443,1.0
PEX11B,0.735370611183355,0,0.46438759169619914,1.0
ANKRD35,0.9453836150845254,0,0.37988365451042905,1.0
PIAS3,0.9206762028608583,0,0.8722898041433957,1.0
POLR3C,0.805591677503251,0,0.7261811237149328,1.0
RNF115,0.5851755526657998,0,0.8059666805038418,1.0
GPR89A,0.8394018205461639,0,0.016641294628541026,1.0
SRGAP2B,0.7958387516254877,0,0.00396434975951519,1.0
NBPF15,0.9232769830949284,0,0.01803608760861288,1.0
LINC02802,0.9492847854356307,0,0.4581156677485049,1.0
LINC02798,0.9447334200260078,0,0.44448941913243367,1.0
SRGAP2C,0.6996098829648895,0,0.2809267781233833,1.0
FAM72B,0.8914174252275683,0,0.4718405000701442,1.0
LINC00623,0.8491547464239272,0,0.4801424278058174,1.0
NBPF26,0.7737321196358907,0,0.36192047227497404,1.0
SEC22B,0.6209362808842653,0,0.15369433496795037,1.0
NOTCH2,0.7743823146944083,0,0.7644684295975479,1.0
WARS2-AS1,0.9336801040312094,0,0.9776540623506036,1.0
CSDE1,0.35695708712613783,0,0.7315714733792457,1.0
SIKE1,0.6989596879063719,0,0.8835020750995762,1.0
TSPAN2,0.8920676202860858,1,0.7467467293035484,1.0
VANGL1,0.8914174252275683,0,0.2634113749094103,1.0
ATP1A1,0.6508452535760728,0,0.9283907571464581,1.0
ATP1A1-AS1,0.9408322496749024,0,0.4174258961148273,1.0
RBM8A,0.21911573472041612,0,0.128372417700771,1.0
CD58,0.4837451235370611,0,0.7383689687892112,1.0
TTF2,0.7158647594278283,0,0.19035681282535594,1.0
MAN1A2,0.5806241872561768,0,0.5789511615541675,1.0
TENT5C,0.8472041612483745,0,0.5261505770704262,1.0
GDAP2,0.8361508452535761,0,0.9904021642591145,1.0
WDR3,0.9128738621586476,0,0.7357992806443915,1.0
WARS2,0.8439531859557867,0,0.45317768449330753,1.0
CD2,0.09622886866059818,0,0.844857988978686,1.0
LIX1L,0.7691807542262679,0,0.2942140158446312,1.0
POLR3GL,0.5052015604681405,0,0.6985557515434963,1.0
TXNIP,0.31859557867360205,0,0.029480205822976915,1.0
SF3B4,0.2808842652795839,0,0.15932369500996013,1.0
OTUD7B,0.9161248374512354,0,0.9474350255906706,1.0
VPS45,0.8068920676202861,0,0.5134692927849398,1.0
PLEKHO1,0.6339401820546163,0,0.21985950550542888,1.0
ANP32E,0.3153446033810143,1,0.17526708135091104,1.0
APH1A,0.3920676202860858,0,0.1728466196700477,1.0
BOLA1,0.8732119635890767,0,0.3438868293967783,1.0
MRPS21,0.25227568270481143,0,0.46096000226571765,1.0
RPRD2,0.7418725617685306,0,0.8690583542373921,1.0
TARS2,0.8589076723016905,0,0.9255304089530305,1.0
ADAMTSL4-AS1,0.9356306892067621,0,0.3980036328579568,1.0
MCL1,0.3881664499349805,0,0.1380740343597621,1.0
ENSA,0.30624187256176855,0,0.01816724162269873,1.0
GOLPH3L,0.9174252275682705,0,0.748240065681389,1.0
PRPF3,0.817295188556567,0,0.8720111535227134,1.0
NRAS,0.7230169050715215,0,0.6089110615390387,1.0
HIST2H2AB,0.9102730819245773,0,0.3171557992716537,1.0
HIST2H2BF,0.9161248374512354,1,0.3366592595729996,1.0
NBPF10,0.9479843953185956,0,0.8398240637331782,1.0
NOTCH2NLA,0.8224967490247074,0,0.42709834394560753,1.0
NBPF12,0.8725617685305592,0,0.49597986931851046,1.0
PRKAB2,0.9193758127438232,0,0.8343534332894472,1.0
CHD1L,0.7860858257477243,0,0.4822755318923405,1.0
BCL9,0.9499349804941483,0,0.46019310358425225,1.0
HIST2H2AC,0.6222366710013004,1,0.5880843167540366,1.0
ACP6,0.8940182054616385,0,0.2684415266130376,1.0
NBPF11,0.947334200260078,0,0.43764689111517774,1.0
LINC01138,0.8257477243172952,0,0.40223946271891264,1.0
NBPF14,0.8673602080624188,0,0.041085325054731094,1.0
PDE4DIP,0.6599479843953185,0,0.9188503215602241,1.0
NBPF9,0.9187256176853056,0,0.4815590749343084,1.0
AC245297.3,0.8413524057217165,0,0.33431955390979806,1.0
GPR89B,0.7971391417425228,0,0.5488283091818655,1.0
BCAS2,0.6053315994798439,0,0.07248272016135983,1.0
TRIM33,0.7197659297789337,0,0.9074617635632707,1.0
HIPK1,0.7503250975292588,0,0.6298574450206849,1.0
PRMT6,0.9102730819245773,0,0.2998787929414665,1.0
VAV3,0.9284785435630689,0,0.3749167543238646,1.0
SLC25A24,0.7711313394018205,0,0.5689736753093335,1.0
FAM102B,0.9206762028608583,0,0.990731499695017,1.0
HENMT1,0.8387516254876463,0,0.39764702854834244,1.0
PRPF38B,0.4596879063719116,0,0.7382422446209558,1.0
RNPC3,0.770481144343303,0,0.3953605379150563,1.0
STXBP3,0.8140442132639792,0,0.3580861798712246,1.0
CLCC1,0.9362808842652796,0,0.07499866241495375,1.0
TAF13,0.9323797139141743,0,0.7053564439927749,1.0
TMEM167B,0.8289986996098829,0,0.6685988285588743,1.0
KIAA1324,0.7964889466840052,1,0.06847957559840265,1.0
SARS,0.5676202860858257,0,0.9733045489618962,1.0
PSMA5,0.11443433029908973,0,0.18474011050835104,1.0
GPSM2,0.9232769830949284,0,0.9449667527158273,1.0
CYB561D1,0.9362808842652796,0,0.029745604087694905,1.0
S1PR1,0.6280884265279584,1,0.01328334392427864,1.0
DPH5,0.9044213263979194,0,0.7947302244569627,1.0
ALG14,0.9382314694408322,0,0.7441776080263218,1.0
RWDD3,0.8010403120936281,0,0.11136401208188088,1.0
PTBP2,0.8218465539661899,0,0.7079357771204475,1.0
DPYD,0.24122236671001301,0,0.7901134622710803,1.0
DPYD-AS1,0.9291287386215865,0,0.9803574151145855,1.0
AGL,0.91222366710013,0,0.7352591864512739,1.0
AC093157.1,0.9135240572171651,0,0.7572634542497182,1.0
SLC35A3,0.8790637191157347,0,0.06413033197033952,1.0
SASS6,0.7860858257477243,0,0.20708394688487566,1.0
TRMT13,0.8738621586475943,0,0.932112654252929,1.0
DBT,0.9375812743823146,0,0.8634976938523887,1.0
RTCA,0.6755526657997399,0,0.3636777918923514,1.0
CDC14A,0.6423927178153446,0,0.16496347287161311,1.0
SLC30A7,0.7698309492847855,0,0.3283782762042057,1.0
MFSD14A,0.7217165149544863,0,0.4207015982830188,1.0
GCLM,0.717815344603381,0,0.2681612894929607,1.0
GNAI3,0.5266579973992198,0,0.44826601761502993,1.0
GSTM4,0.8042912873862159,0,0.6232491494298416,1.0
CAPZA1,0.19505851755526657,0,0.852854858277492,1.0
MOV10,0.8758127438231469,0,0.8266378931354071,1.0
RHOC,0.43693107932379716,0,0.021232757586893355,1.0
SLC16A1,0.8686605981794538,0,0.036858280657436515,1.0
SLC16A1-AS1,0.9089726918075423,0,0.5446013011800784,1.0
LRIG2,0.9486345903771132,0,0.45689167121646324,1.0
ST7L,0.9089726918075423,0,0.07422906144791018,1.0
MAGI3,0.9401820546163849,0,0.06019327929528285,1.0
RSBN1,0.7561768530559168,0,0.4323383872299196,1.0
AL137856.1,0.9349804941482445,0,0.921153385678074,1.0
PTPN22,0.5494148244473342,0,0.9482434242080543,1.0
BCL2L15,0.9388816644993498,0,0.12843265800818318,1.0
AP4B1,0.8621586475942783,0,0.49782315974565206,1.0
DCLRE1B,0.9193758127438232,0,0.3532385990380732,1.0
PHTF1,0.6976592977893368,0,0.42308745978005236,1.0
AMPD2,0.9330299089726918,0,0.38918060445247105,1.0
DDX20,0.9018205461638491,0,0.33187713512110983,1.0
ATP5PB,0.15864759427828348,0,0.7849559184813232,1.0
GSTM3,0.9284785435630689,0,0.033303307353448657,1.0
CSF1,0.9336801040312094,1,0.6974629303912036,1.0
AHCYL1,0.7535760728218466,0,0.9046206136016416,1.0
STRIP1,0.8966189856957087,0,0.6894516513517177,1.0
RBM15,0.8699609882964889,0,0.5867863265878555,1.0
LAMTOR5,0.21651495448634592,0,0.773598333040595,1.0
RAP1A,0.20546163849154747,0,0.8464436354632701,1.0
AL365361.1,0.9213263979193758,0,0.5001127639308334,1.0
CD53,0.06892067620286085,0,0.0006477911620637728,1.0
LRIF1,0.7860858257477243,0,0.7460236349679328,1.0
DRAM2,0.7522756827048115,0,0.6726655488335997,1.0
CEPT1,0.8673602080624188,0,0.47471173339085593,1.0
DENND2D,0.5617685305591678,0,0.40592417940180636,1.0
WDR77,0.8010403120936281,0,0.7185984861704525,1.0
KCNA3,0.7210663198959688,0,0.11251421286862925,1.0
MED8,0.6762028608582574,0,0.4885169517237704,1.0
ELOVL1,0.44928478543563066,0,0.055794598378991304,1.0
CDC20,0.7444733420026007,1,0.1460048756037663,1.0
EMC1,0.8940182054616385,0,0.6836699608384509,1.0
UBR4,0.6716514954486346,0,0.20589146123875338,1.0
IFFO2,0.9323797139141743,0,0.41982928621518834,1.0
RCC2,0.764629388816645,0,0.1268482246146792,1.0
SDHB,0.5793237971391417,0,0.5037367282457643,1.0
ATP13A2,0.8953185955786735,0,0.5452109903224415,1.0
CROCC,0.9063719115734721,0,0.8221999554458669,1.0
NECAP2,0.31729518855656696,0,0.8875016547803292,1.0
SZRD1,0.5169050715214565,0,0.24534670186879987,1.0
FBXO42,0.8426527958387516,0,0.6676572010175172,1.0
ARHGEF19,0.9278283485045513,0,0.6498998438504028,1.0
ZBTB17,0.8660598179453837,0,0.12881595042613658,1.0
SPEN,0.6618985695708712,0,0.7534704031967127,1.0
AL450998.2,0.9323797139141743,0,0.4313411949501018,1.0
PLEKHM2,0.8309492847854356,0,0.44637139389946845,1.0
DDI2,0.9161248374512354,0,0.3732448017435853,1.0
AGMAT,0.9031209362808843,0,0.9622191336763116,1.0
FBXO6,0.7347204161248374,0,0.7973053744448437,1.0
MAD2L2,0.5377113133940182,0,0.11531473562854129,1.0
AGTRAP,0.6924577373211963,1,0.16159610364066912,1.0
KIAA2013,0.6996098829648895,0,0.817948956747235,1.0
PLOD1,0.9141742522756827,0,0.4476302249502534,1.0
MFN2,0.9252275682704811,0,0.7816474556558036,1.0
MRTO4,0.8133940182054616,0,0.5070971259603017,1.0
MIIP,0.7405721716514955,0,0.3895790669766792,1.0
VPS13D,0.8309492847854356,0,0.8217146501667791,1.0
DHRS3,0.7275682704811444,0,0.9855275496986055,1.0
PRDM2,0.7555266579973993,0,0.5004354507954797,1.0
EFHD2,0.31924577373211965,0,0.62386007289966,1.0
CASP9,0.8485045513654096,0,0.5809417349294639,1.0
DNAJC16,0.9271781534460338,0,0.08229379297318305,1.0
TNFRSF1B,0.34850455136540964,0,0.020582927245862342,1.0
AKR7A2,0.5403120936280884,0,0.23111815444899445,1.0
SLC66A1,0.9278283485045513,0,0.37022041500502667,1.0
CAPZB,0.014304291287386216,0,0.47935316449709575,1.0
E2F2,0.8771131339401821,0,0.5875349585630353,1.0
RPL11,0.0013003901170351106,0,0.2561111726946649,1.0
ELOA-AS1,0.9375812743823146,0,0.5679085025040753,1.0
ELOA,0.7815344603381015,0,0.3129217372297839,1.0
