Gene,dropout,highly_variable,F_pval,Adj_F_pval
TRIB3,0.9297886843899114,0,0.5794136182409463,1.0
MZF1,0.8220858895705522,0,0.1409431727359299,1.0
UBE2M,0.5466939331970007,0,0.5337332041868134,1.0
CHMP2A,0.46966598500340834,0,0.3568596910699808,1.0
TRPC4AP,0.6134969325153374,0,0.00012603329760007257,1.0
EDEM2,0.7852760736196319,0,0.06703775024027894,1.0
MMP24OS,0.6332651670074982,0,0.6385943732714456,1.0
EIF6,0.5944103612815269,0,0.6697729162454344,1.0
ZNF831,0.9052488070892979,0,0.018074406618079467,1.0
PRELID3B,0.7375596455351057,0,0.5682882049776727,1.0
ATP5F1E,0.006134969325153374,0,0.0011358924994670319,1.0
CTSZ,0.5862304021813224,0,0.08136971260049537,1.0
NELFCD,0.7845944103612815,0,0.7883088603618563,1.0
GNAS,0.1411042944785276,0,0.011190654339963036,1.0
NPEPL1,0.9093387866394002,0,0.5368919473733033,1.0
STX16,0.7770961145194274,0,0.4685916592191415,1.0
VAPB,0.9188820722563054,0,0.9565531928205081,1.0
RAB22A,0.8009543285616906,0,0.5432486112029611,1.0
RBM38,0.8548057259713702,0,0.000991792571731431,1.0
RAE1,0.8261758691206544,0,0.9927943088034843,1.0
FAM217B,0.825494205862304,0,0.07564360609424593,1.0
RTF2,0.47375596455351054,0,0.10713961563495014,1.0
CSTF1,0.8629856850715747,0,0.4250654706507344,1.0
FAM210B,0.8929788684389911,0,0.18383958018649013,1.0
PFDN4,0.7661895023858214,0,0.004099346058046254,1.0
ZNF217,0.7027948193592365,0,0.9563243620614887,1.0
ZFP64,0.9270620313565099,0,0.6327651208401834,1.0
NFATC2,0.5514655760054533,0,0.3539103695014059,1.0
DPM1,0.863667348329925,0,0.12066101433856666,1.0
ADNP,0.7995910020449898,0,0.5988710840146623,1.0
PTPN1,0.49011588275391954,0,0.7623605175553045,1.0
CEBPB,0.7041581458759373,0,0.03628459984406616,1.0
TMEM189,0.8452624403544649,0,0.007213064813683994,1.0
UBE2V1,0.4021813224267212,0,0.5790786355268269,1.0
CASS4,0.9263803680981595,0,0.1908489151456348,1.0
LSM14B,0.9277436946148603,0,0.000236720654585694,1.0
PSMA7,0.2256305385139741,0,0.07294681243370431,1.0
MTG2,0.923653715064758,0,0.7386109847756746,1.0
USP25,0.6939331970006817,0,0.21832051333137367,1.0
NRIP1,0.9420586230402181,0,0.0007636756921474197,1.0
HSPA13,0.8336741649625086,0,0.6408971376521497,1.0
FP671120.4,0.3885480572597137,0,0.13893071470805518,1.0
U2AF1L5,0.8684389911383776,0,0.7119050463492069,1.0
GATD3B,0.7402862985685071,0,0.006413406378662894,1.0
PCMTD2,0.8657123381049762,0,0.4148139458832869,1.0
RGS19,0.5814587593728698,0,0.47964471390864793,1.0
TCEA2,0.8732106339468303,0,0.04177385901916562,1.0
PRPF6,0.6802999318336742,0,0.0794641208760269,1.0
UCKL1,0.8895705521472392,0,0.02238086018595131,1.0
DNAJC5,0.9100204498977505,0,0.8633140000028853,1.0
TPD52L2,0.8861622358554874,0,0.05413437825466298,1.0
SLC2A4RG,0.8084526244035446,0,0.07081230864611891,1.0
ZGPAT,0.8323108384458078,0,0.2768236445739089,1.0
ARFRP1,0.83640081799591,0,0.24873109945125407,1.0
STMN3,0.907293796864349,0,0.6349148763399106,1.0
MHENCR,0.8479890933878664,0,0.07912866327298267,1.0
HELZ2,0.9066121336059987,0,0.6114229359608867,1.0
ARFGAP1,0.9475119291070211,0,0.9557339432285729,1.0
YTHDF1,0.9175187457396047,0,0.6363747696905175,1.0
GID8,0.8520790729379687,0,0.18967468222358913,1.0
DIDO1,0.7989093387866394,0,0.9340856973957847,1.0
OGFR,0.6721199727334697,0,0.41866631497787454,1.0
MRGBP,0.8698023176550784,0,0.7114208393487993,1.0
ADRM1,0.5950920245398773,0,0.05305163599288404,1.0
OSBPL2,0.9032038173142468,0,0.15847060003891428,1.0
RNF114,0.7164280845262441,0,0.8418134295955447,1.0
TSEN34,0.8629856850715747,0,0.05182891220386558,1.0
SLC9A8,0.8861622358554874,0,0.131817228725333,1.0
ZNFX1,0.632583503749148,0,0.5164344439122173,1.0
RPRD1B,0.9113837764144512,0,0.5043674325588814,1.0
TTI1,0.9175187457396047,0,0.05795981455829873,1.0
CTNNBL1,0.8282208588957055,0,0.8931376078963515,1.0
BLCAP,0.8220858895705522,0,0.9388514896138223,1.0
MANBAL,0.9468302658486708,0,0.07007544072892395,1.0
RPN2,0.2992501704158146,0,0.20646229115642767,1.0
RBL1,0.896387184730743,0,0.17735930697093277,1.0
SAMHD1,0.48602590320381733,0,0.8375588128667506,1.0
NDRG3,0.885480572597137,0,0.6777261349128878,1.0
SLA2,0.8302658486707567,0,0.17458277550084794,1.0
RAB5IF,0.5971370143149284,0,0.34344430236738316,1.0
TGIF2,0.8875255623721882,0,0.895517298706485,1.0
SNHG17,0.8445807770961146,0,0.0013847690978681818,1.0
DLGAP4,0.8793456032719836,0,0.22576432723135492,1.0
NORAD,0.7620995228357191,0,0.3940190603563071,1.0
SCAND1,0.3858214042263122,0,0.5180330055684066,1.0
PHF20,0.7314246762099523,0,0.0027231820573734656,1.0
RBM39,0.2603953646898432,0,0.38878009695085936,1.0
ROMO1,0.4778459441036128,0,0.30244183011895925,1.0
NFS1,0.9352419904567144,0,0.03742950080162597,1.0
RBM12,0.9427402862985685,0,0.43619448594514876,1.0
CPNE1,0.47989093387866394,0,0.0002649275473509142,1.0
ERGIC3,0.43626448534423995,0,7.10953722954775e-05,1.0
FO393401.1,0.8623040218132243,0,0.20701961706720534,1.0
CEP250,0.8698023176550784,0,0.5183040117965187,1.0
UQCC1,0.9188820722563054,0,0.207975908516919,1.0
AAR2,0.8970688479890934,0,0.1385387548789186,1.0
RALGAPB,0.8643490115882754,0,0.017276104601010495,1.0
PPP1R16B,0.8029993183367417,0,0.029196057903644306,1.0
TOP1,0.37900477164280844,0,0.0584848529678431,1.0
DDX27,0.7914110429447853,0,0.015222971483014169,1.0
STAU1,0.7034764826175869,0,0.0676431971737832,1.0
CSE1L,0.8895705521472392,0,0.32970464675936906,1.0
ARFGEF2,0.8541240627130198,0,0.1568636036759962,1.0
PREX1,0.7641445126107703,0,0.15302809428262185,1.0
NCOA3,0.4594410361281527,1,0.04762386571831612,1.0
ZMYND8,0.7907293796864349,0,0.22025721706041645,1.0
TP53RK,0.9161554192229039,0,0.46160781703188214,1.0
ELMO2,0.9086571233810498,0,0.40567249652199977,1.0
SLC35C2,0.8261758691206544,0,0.06411293604261868,1.0
NCOA5,0.8929788684389911,0,0.5349390919127377,1.0
ZNF335,0.9025221540558964,0,0.6179189246254349,1.0
PCIF1,0.803680981595092,0,0.8650529950798039,1.0
CTSA,0.732788002726653,0,0.05529528500809171,1.0
ACOT8,0.8214042263122018,0,0.7967277806877193,1.0
DNTTIP1,0.8336741649625086,0,0.965611852969142,1.0
PIGT,0.8050443081117927,0,0.3983944170997087,1.0
SYS1,0.8391274710293115,0,0.9433511748288446,1.0
STK4,0.19904567143830948,0,0.1439732950806805,1.0
TOMM34,0.9475119291070211,0,0.20565454200512578,1.0
YWHAB,0.15405589638718473,0,0.11262900075271953,1.0
SERINC3,0.6175869120654397,0,0.19239873287019704,1.0
OSER1,0.8725289706884799,0,0.7928205118780106,1.0
IFT52,0.9032038173142468,0,0.021936188596475985,1.0
SRSF6,0.8534423994546694,0,0.33622112522039516,1.0
CHD6,0.8329925017041582,0,0.31615080223347775,1.0
PLCG1,0.9011588275391956,0,0.014952894352428745,1.0
B4GALT5,0.8984321745057942,0,0.01241779821265002,1.0
BTG3,0.8650306748466258,0,0.0171710136317703,1.0
LENG1,0.8438991138377642,0,0.3462308029256011,1.0
PRPF31,0.7709611451942741,0,0.3083978361457489,1.0
KCNK6,0.8759372869802318,0,0.8646990565473569,1.0
YIF1B,0.6966598500340832,0,0.2668218646487938,1.0
SIPA1L3,0.918200408997955,0,0.5471609605451798,1.0
ZNF875,0.8916155419222904,0,0.3163015577921497,1.0
ZNF383,0.9386503067484663,0,0.32372161477142897,1.0
ZNF585B,0.9461486025903204,0,0.06192411724380175,1.0
ZNF585A,0.8950238582140423,0,0.9168115614789374,1.0
ZNF420,0.9468302658486708,0,0.11047093980228365,1.0
ZNF790,0.9427402862985685,0,0.4512925283361364,1.0
ZNF567,0.923653715064758,0,0.8784757853620352,1.0
ZNF529,0.9447852760736196,0,0.9397375975070322,1.0
ZFP14,0.9331970006816632,0,0.033567223970099064,1.0
PSMD8,0.3496932515337423,0,0.6286639497814382,1.0
ZNF146,0.8384458077709611,0,0.5718235158754686,1.0
TBCB,0.47511929107021134,0,0.460934941764927,1.0
POLR2I,0.7041581458759373,0,0.01939375683625284,1.0
THAP8,0.9366053169734151,0,0.6712099479798821,1.0
ALKBH6,0.8500340831629175,0,0.8972008280165427,1.0
SDHAF1,0.8370824812542604,0,0.46375542740047104,1.0
LIN37,0.918200408997955,0,0.9507728421204632,1.0
PSENEN,0.6775732788002726,0,0.700623157737762,1.0
U2AF1L4,0.6550783912747103,0,0.7459250175463159,1.0
KMT2B,0.8507157464212679,0,0.5051983017943965,1.0
COX6B1,0.07839127471029311,0,0.32683853879736696,1.0
RBM42,0.7198364008179959,0,0.21563991833260537,1.0
TMEM147,0.7293796864349011,0,0.31748450899241115,1.0
CAPNS1,0.4567143830947512,0,0.7150570786073636,1.0
USF2,0.8868438991138378,0,0.0025151480861959835,1.0
FAM98C,0.83640081799591,0,0.8890436092558089,1.0
EIF3K,0.07839127471029311,0,0.0008342695722331231,1.0
COQ8B,0.8847989093387867,0,0.941456898587042,1.0
SHKBP1,0.6203135650988412,0,0.06750545581463735,1.0
BLVRB,0.8466257668711656,0,0.3545595692878653,1.0
SERTAD3,0.9011588275391956,0,0.0924034292763679,1.0
SERTAD1,0.8684389911383776,0,0.6108952039768516,1.0
PLD3,0.6728016359918201,0,0.005497895313136424,1.0
AKT2,0.8807089297886844,0,0.7753783536820554,1.0
ZNF780A,0.9175187457396047,0,0.7944407217314378,1.0
ZNF780B,0.8588957055214724,0,0.37925246042733884,1.0
PSMC4,0.6025903203817314,0,0.023968077097366362,1.0
DYRK1B,0.9475119291070211,0,0.5562545505512069,1.0
EID2,0.8718473074301295,0,0.5930134901265708,1.0
MAP4K1,0.7157464212678937,0,0.03906232889012465,1.0
TIMM50,0.8561690524880708,0,0.023915322095118614,1.0
MED29,0.7968643490115883,0,0.7965712995388653,1.0
PAF1,0.8493524199045671,0,0.2836987421126815,1.0
SAMD4B,0.9270620313565099,0,0.3445888667040485,1.0
GMFG,0.025221540558963872,0,0.011200588518732481,1.0
MRPS12,0.6468984321745058,0,0.03307592457090575,1.0
SARS2,0.8929788684389911,0,0.01524584803989469,1.0
NFKBIB,0.7648261758691206,0,0.44557306379931605,1.0
SIRT2,0.6877982276755283,0,0.002557932377750771,1.0
RINL,0.8173142467620995,0,0.05171641428550448,1.0
HNRNPL,0.3660531697341513,0,0.6349520671361353,1.0
ECH1,0.3933197000681663,0,0.2921206497763757,1.0
CAPN12,0.8002726653033402,0,0.018482690033690987,1.0
SUPT5H,0.7573278800272665,0,0.9146239575846854,1.0
GRAMD1A,0.7791411042944786,0,0.1488549545405487,1.0
ZNF302,0.885480572597137,0,0.191523556121991,1.0
UBA2,0.6796182685753238,0,0.0373069620253349,1.0
PBX4,0.8711656441717791,0,0.24403799067372384,1.0
NDUFA13,0.09679618268575324,0,0.03392919529329766,1.0
GATAD2A,0.7920927062031357,0,0.3773677336669331,1.0
MAU2,0.885480572597137,0,0.9139665281100069,1.0
SUGP1,0.8950238582140423,0,0.4739934275058737,1.0
RFXANK,0.7757327880027266,0,0.8368794898378451,1.0
BORCS8,0.8759372869802318,0,0.038080497784189545,1.0
TMEM161A,0.885480572597137,0,0.33385002000573155,1.0
SLC25A42,0.8929788684389911,0,0.5349142947334016,1.0
ARMC6,0.9093387866394002,0,0.690104034154303,1.0
SUGP2,0.9025221540558964,0,0.19252012101900587,1.0
DDX49,0.8377641445126107,0,0.29761317773505536,1.0
LPAR2,0.9386503067484663,0,0.5585370127291307,1.0
COPE,0.22972051806407634,0,0.03807226689126967,1.0
CRTC1,0.94546693933197,0,0.31859715165805286,1.0
REX1BD,0.46966598500340834,0,0.0009334869479124692,1.0
KXD1,0.6441717791411042,0,0.5416994922919998,1.0
FKBP8,0.294478527607362,0,0.005068107367926889,1.0
ELL,0.9052488070892979,0,0.40637271175782913,1.0
SSBP4,0.6387184730743013,0,0.539295196491948,1.0
PGPEP1,0.907293796864349,0,0.3004215382804411,1.0
LSM4,0.6898432174505794,1,0.2852726252635251,1.0
IFI30,0.8575323790047716,0,0.009235653331442908,1.0
PIK3R2,0.9284253578732107,0,0.4500814923550228,1.0
MAST3,0.9229720518064076,0,0.35986606537837307,1.0
IL12RB1,0.7232447171097478,0,0.21999484076767362,1.0
UPF1,0.83640081799591,0,0.5397147149460308,1.0
GMIP,0.7041581458759373,0,0.21753102017973264,1.0
ATP13A1,0.8738922972051807,0,0.47346603349963134,1.0
ZNF101,0.8370824812542604,0,0.6304143201497041,1.0
GPI,0.5623721881390593,0,0.0007377545396784215,1.0
LSM14A,0.5187457396046353,0,0.27656031288454846,1.0
PEPD,0.8391274710293115,0,0.14457038610253709,1.0
CEBPG,0.8868438991138378,0,0.020446543762010223,1.0
GPATCH1,0.9441036128152692,0,0.4284971745102808,1.0
ANKRD27,0.8875255623721882,0,0.8663522747389983,1.0
PDCD5,0.6366734832992502,0,0.197520865753096,1.0
ZNF507,0.9045671438309475,0,0.5493818159969314,1.0
URI1,0.5964553510565781,0,0.14678933920400528,1.0
C19orf12,0.7661895023858214,0,0.4741830576389223,1.0
PLEKHF1,0.6905248807089298,0,0.001507420210237195,1.0
POP4,0.7471029311520109,0,0.9349282464132297,1.0
UQCRFS1,0.45330606680299934,0,0.014499646962121334,1.0
LINC00662,0.9420586230402181,0,0.9478545727004335,1.0
ZNF254,0.9379686434901159,0,0.026566449020879946,1.0
ZNF675,0.9222903885480572,0,0.17795403999070672,1.0
ZNF91,0.8520790729379687,0,0.639046603327587,1.0
ZNF43,0.9270620313565099,0,0.8079271758397613,1.0
ZNF493,0.9154737559645535,0,0.4958628443870895,1.0
ZNF738,0.9168370824812543,0,0.13227245152938558,1.0
ZNF708,0.8548057259713702,0,0.6818227603627489,1.0
ZNF431,0.8493524199045671,0,0.784121395407295,1.0
ZNF430,0.8616223585548739,0,0.6742642398230569,1.0
ZNF66,0.9475119291070211,0,0.7698179191038226,1.0
ZNF253,0.9461486025903204,0,0.1755918789245498,1.0
ZNF506,0.89093387866394,0,0.09295389337420558,1.0
ZNF14,0.9461486025903204,0,0.17949216983125266,1.0
SNRPA,0.6578050443081118,0,0.07653275328996817,1.0
RAB4B,0.754601226993865,0,0.39307505853220315,1.0
EGLN2,0.7068847989093388,0,0.1642160414470244,1.0
HNRNPUL1,0.46421267893660534,0,0.012944302569309436,1.0
MED25,0.8929788684389911,0,0.41523266818805604,1.0
AP2A1,0.8698023176550784,0,0.031652350808109755,1.0
PRMT1,0.6005453306066802,0,0.000586185219676169,1.0
BCL2L12,0.901840490797546,0,0.5479028102546513,1.0
IRF3,0.700068166325835,0,0.3136556716180893,1.0
SCAF1,0.8813905930470347,0,0.21532863171671338,1.0
RRAS,0.8670756646216768,0,0.0003914307359915162,1.0
PRR12,0.9052488070892979,0,0.834776897498127,1.0
RPS11,0.02931152010906612,0,0.045714790648549296,1.0
FLT3LG,0.6175869120654397,0,0.17458099979385142,1.0
ALDH16A1,0.8486707566462167,0,0.525355423158129,1.0
PIH1D1,0.6271301976823449,0,0.34665115436890226,1.0
PTOV1,0.792774369461486,0,0.7836716139720203,1.0
CD37,0.032038173142467624,0,0.17614422130512333,1.0
RUVBL2,0.8616223585548739,0,0.07065076087780071,1.0
GYS1,0.9216087252897068,0,0.4070940913342015,1.0
BAX,0.2365371506475801,1,0.059485962368300456,1.0
NUCB1,0.48738922972051807,0,0.8918234468218831,1.0
PPP1R15A,0.7314246762099523,0,0.9715771848272662,1.0
BCAT2,0.8984321745057942,0,0.3863239034963657,1.0
DBP,0.8847989093387867,0,0.1639844501478861,1.0
SPHK2,0.9359236537150648,0,0.007191407167086128,1.0
CYTH2,0.9025221540558964,0,0.15123413753357265,1.0
GRWD1,0.923653715064758,0,0.30104400516871865,1.0
KDELR1,0.4560327198364008,0,0.7124403773528108,1.0
CARD8-AS1,0.8677573278800272,0,0.25893826136249065,1.0
SNRNP70,0.6284935241990457,0,0.00828684168275032,1.0
PNKP,0.7559645535105658,0,0.01713852260647926,1.0
AKT1S1,0.9366053169734151,0,0.25537446345808246,1.0
TBC1D17,0.7948193592365371,0,0.15048872740746547,1.0
TFPT,0.7614178595773687,0,0.03822423482571724,1.0
NDUFA3,0.44717109747784595,0,0.27124561585836987,1.0
MYADM,0.5746421267893661,0,0.3135155817495895,1.0
ZNF331,0.9481935923653715,0,0.004090970832053927,1.0
ZNF765,0.9359236537150648,0,0.36861000284061946,1.0
ZNF160,0.8588957055214724,0,0.6261699712630082,1.0
ZNF28,0.9468302658486708,0,0.05994225412259545,1.0
ZNF600,0.9256987048398091,0,0.4443431908691836,1.0
ZNF611,0.8609406952965235,0,0.6134555556575492,1.0
ZNF83,0.8738922972051807,0,0.07208575367601772,1.0
ZNF701,0.9352419904567144,0,0.9224113903206822,1.0
ZNF808,0.9318336741649625,0,0.44517214739454547,1.0
ZNF880,0.89093387866394,0,0.08115529173689366,1.0
ZNF480,0.8479890933878664,0,0.072502064168744,1.0
ZNF766,0.8384458077709611,0,0.2788056625580519,1.0
PPP2R1A,0.47920927062031354,0,0.2685227953689654,1.0
ZNF836,0.9304703476482618,0,0.6018603595711332,1.0
ZNF841,0.8234492160872529,0,0.01758231736526935,1.0
ZNF350,0.9413769597818678,0,0.0869440600131865,1.0
ETFB,0.3967280163599182,0,0.07295496972373469,1.0
CTU1,0.9032038173142468,0,0.19258404974652807,1.0
C19orf48,0.8704839809134287,1,0.09965762217874334,1.0
JOSD2,0.6728016359918201,0,0.20542125310315398,1.0
EMC10,0.7457396046353102,0,0.3773077615314739,1.0
NR1H2,0.7123381049761418,0,0.7105060141561035,1.0
VRK3,0.7989093387866394,0,0.4409426324450626,1.0
NUP62,0.8432174505794138,0,0.03808596678554042,1.0
CARD8,0.6462167689161554,0,0.9747006602092565,1.0
CNOT3,0.8991138377641446,0,0.04336369530179756,1.0
SELENOW,0.5105657805044308,0,0.02685421156204453,1.0
NAPA-AS1,0.9475119291070211,0,0.0590316918126325,1.0
ZNF227,0.9209270620313565,0,0.4676045277570766,1.0
ZNF226,0.8773006134969326,0,0.997978278168426,1.0
ZNF224,0.8657123381049762,0,0.25072147864341665,1.0
SMG9,0.9297886843899114,0,0.17040654483281306,1.0
ZNF428,0.6598500340831629,0,0.008283207440939983,1.0
ZNF576,0.9475119291070211,0,0.7206728231990309,1.0
XRCC1,0.8766189502385822,0,0.7225100685687258,1.0
PHLDB3,0.9495569188820723,0,0.07558710803224736,1.0
LIPE-AS1,0.9059304703476483,0,0.7486210866591518,1.0
PAFAH1B3,0.8541240627130198,0,0.0009340513332519028,1.0
GSK3A,0.8132242672119973,0,0.20798873183185482,1.0
DEDD2,0.7648261758691206,0,0.661963407092,1.0
ZNF235,0.9304703476482618,0,0.3454596258397152,1.0
POU2F2,0.8118609406952966,0,0.11715881523992813,1.0
RABAC1,0.2474437627811861,0,0.017159717642660496,1.0
ARHGEF1,0.38445807770961143,0,0.012022493937511541,1.0
CEACAM21,0.809134287661895,0,0.23176948250667,1.0
AC243960.1,0.6571233810497614,0,0.0005485822097412295,1.0
DMAC2,0.8997955010224948,0,0.03574808483222042,1.0
B3GNT8,0.9475119291070211,0,0.002100525579369178,1.0
BCKDHA,0.7668711656441718,0,0.4429153376049224,1.0
EXOSC5,0.8616223585548739,0,0.0006448371851528213,1.0
B9D2,0.9318336741649625,0,0.6631285663372698,1.0
TMEM91,0.9331970006816632,0,0.1889620215177068,1.0
CCDC97,0.7852760736196319,0,0.9994063215509048,1.0
TGFB1,0.3503749147920927,0,0.001043256651731771,1.0
ZNF574,0.9372869802317655,0,0.08289801188545685,1.0
BCL3,0.8370824812542604,0,0.15707665635174875,1.0
TOMM40,0.8766189502385822,0,0.003669689136129966,1.0
CLPTM1,0.7777777777777778,0,0.1199089686081054,1.0
DHX34,0.9468302658486708,0,0.15112165020549762,1.0
CCDC9,0.9195637355146558,0,0.45034099939927374,1.0
BBC3,0.869120654396728,0,0.21664344726568444,1.0
SAE1,0.83640081799591,0,0.4387087782647745,1.0
ZC3H4,0.9297886843899114,0,0.23934653069087003,1.0
TMEM160,0.6537150647580096,0,0.6789448998063803,1.0
ARHGAP35,0.8575323790047716,0,0.04630144451953993,1.0
AP2S1,0.4560327198364008,0,0.0024798516377487886,1.0
SLC1A5,0.885480572597137,0,0.41719744220368027,1.0
PRKD2,0.8193592365371506,0,0.40131165337809765,1.0
CALM3,0.3537832310838446,0,0.11697648522919633,1.0
PPP5C,0.8132242672119973,0,0.9132337863186178,1.0
CCDC61,0.9325153374233128,0,0.2639673191146052,1.0
MYPOP,0.9386503067484663,0,0.39062283715411467,1.0
SYMPK,0.8650306748466258,0,0.5464451637636077,1.0
FBXO46,0.8943421949556919,0,0.2715953296692813,1.0
SNRPD2,0.10088616223585549,0,0.00048283372056930627,1.0
EML2,0.7716428084526245,0,0.11180065083857435,1.0
OPA3,0.9277436946148603,0,0.3990417703273428,1.0
VASP,0.5869120654396728,0,0.8361798687136309,1.0
FOSB,0.9366053169734151,0,0.2543505613399967,1.0
ERCC1,0.7900477164280846,0,0.010396738512759823,1.0
ERCC2,0.9406952965235174,0,0.23299054722564633,1.0
MARK4,0.9495569188820723,0,0.8281116988572141,1.0
GEMIN7,0.820040899795501,0,0.07359628664885329,1.0
CLASRP,0.8677573278800272,0,0.4844044238177584,1.0
RELB,0.7225630538513974,0,0.09684661657093183,1.0
NAPA,0.5153374233128835,0,0.1323182042251943,1.0
C21orf91,0.8098159509202454,0,0.0002538795159757362,1.0
MRPL39,0.9154737559645535,0,0.3676504923703993,1.0
ATP5PF,0.3715064758009543,0,0.011635636233582818,1.0
KANTR,0.9277436946148603,0,0.15189272286651023,1.0
TSPYL2,0.9420586230402181,0,0.08406368260914328,1.0
MAGED1,0.8193592365371506,0,0.27140632147267285,1.0
GSPT2,0.9107021131561008,0,0.1821237049330312,1.0
PPP1R3F,0.9045671438309475,0,0.13168987523950945,1.0
CCDC22,0.8220858895705522,0,0.22763819462899568,1.0
PRICKLE3,0.9461486025903204,0,0.4156261686420806,1.0
PLP2,0.7198364008179959,0,0.0016253639551905088,1.0
GPKOW,0.8179959100204499,0,0.5846098714808772,1.0
WDR45,0.6639400136332652,0,0.2269450629330864,1.0
PRAF2,0.8847989093387867,0,0.2785648441782919,1.0
TFE3,0.8997955010224948,0,0.5946041011238513,1.0
KDM5C,0.8650306748466258,0,0.0006805514109428031,1.0
GRIPAP1,0.8193592365371506,0,0.7516349478613547,1.0
PIM2,0.5596455351056578,1,6.425067724119362e-05,1.0
SLC35A2,0.940013633265167,0,0.8827792166675057,1.0
TIMM17B,0.6809815950920245,0,0.49831325334589716,1.0
PQBP1,0.6319018404907976,0,0.7764167518058238,1.0
HDAC6,0.9447852760736196,0,0.2564909259330315,1.0
WAS,0.289025221540559,0,0.022493961477481197,1.0
WDR13,0.8977505112474438,0,0.46105707567152876,1.0
RBM3,0.3040218132242672,0,0.025661815789665053,1.0
TBC1D25,0.9113837764144512,0,0.07889451838865436,1.0
EBP,0.8370824812542604,1,0.3342670750122874,1.0
PORCN,0.9216087252897068,0,0.7175428606458305,1.0
FTSJ1,0.8295841854124063,0,0.8576702268383428,1.0
OTUD5,0.8398091342876619,0,0.9791095569124609,1.0
SLC38A5,0.9025221540558964,0,0.7302866111703041,1.0
SMC1A,0.7321063394683026,1,0.11380519305041335,1.0
PHF8,0.912747102931152,0,0.5366446980150181,1.0
CXCR3,0.501704158145876,1,0.011776381576646674,1.0
TAF1,0.8486707566462167,0,0.09961278357189493,1.0
NONO,0.5855487389229721,0,0.2161054616925622,1.0
AL590764.1,0.9331970006816632,0,0.03497738920914127,1.0
MED12,0.9100204498977505,0,0.7679717960290562,1.0
PDZD11,0.7784594410361282,0,0.8711252664064644,1.0
IGBP1,0.4349011588275392,0,0.0002942427273840681,1.0
PJA1,0.9406952965235174,0,0.703113355317526,1.0
YIPF6,0.9372869802317655,0,0.6219238992649623,1.0
MSN,0.1956373551465576,0,0.0017663337335239308,1.0
LAS1L,0.9216087252897068,0,0.0011004743479617759,1.0
