Gene,dropout,highly_variable,F_pval,Adj_F_pval
POGLUT1,0.8605442176870748,0,0.20329669394186436,1.0
TMEM39A,0.9013605442176871,0,0.2469771720661865,1.0
ARHGAP31,0.9149659863945578,0,0.664507747375518,1.0
B4GALT4,0.9421768707482994,0,0.7905375997645375,1.0
ZBTB20,0.7414965986394558,1,0.12224500712720418,1.0
TIGIT,0.5170068027210885,1,6.22727465295519e-05,1.0
AC093010.2,0.9251700680272109,0,0.8319403844677482,1.0
QTRT2,0.9319727891156463,0,0.8472191494130886,1.0
ATP6V1A,0.8877551020408163,0,0.8793367727224409,1.0
NAA50,0.7891156462585034,0,0.275106106319063,1.0
USF3,0.9047619047619048,0,0.6557801703821404,1.0
GSK3B,0.5816326530612245,0,0.9558300040786548,1.0
HSPBAP1,0.9489795918367347,0,0.13307917949543044,1.0
SEC22A,0.8877551020408163,0,0.35793875094303373,1.0
HACD2,0.9387755102040817,0,0.480989251970413,1.0
ASTE1,0.9115646258503401,0,0.13713438956534768,1.0
ATP2C1,0.9081632653061225,0,0.16784263970031033,1.0
PIK3R4,0.9183673469387755,0,0.5924383055354159,1.0
TMCC1,0.8775510204081632,0,0.6408337024418467,1.0
MBD4,0.8299319727891157,0,0.9872082430791134,1.0
H1FX,0.4387755102040816,1,0.32962778380086954,1.0
HMCES,0.7789115646258503,0,0.33436186798560075,1.0
COPG1,0.7551020408163265,0,0.2651557521504622,1.0
CNBP,0.24829931972789115,0,0.8784625277084002,1.0
ISY1,0.7891156462585034,0,0.15121064225475173,1.0
RAB43,0.9421768707482994,0,0.7356162056072102,1.0
ACAD9,0.9115646258503401,0,0.01691413604289703,1.0
RAB7A,0.4217687074829932,0,0.8200140112502744,1.0
RPN1,0.5714285714285714,0,0.26896657939458624,1.0
EEFSEC,0.9047619047619048,0,0.5487182409981619,1.0
RUVBL1,0.8809523809523809,0,0.3353972004072532,1.0
SEC61A1,0.7414965986394558,0,0.624822578285227,1.0
ABTB1,0.8061224489795918,0,0.12578830747066702,1.0
MCM2,0.9115646258503401,1,0.0011925289531459376,1.0
TPRA1,0.891156462585034,0,0.4966275604730025,1.0
CHCHD6,0.9285714285714286,0,0.7356594312621684,1.0
ZXDC,0.8979591836734694,0,0.3506436706635968,1.0
SLC41A3,0.9115646258503401,0,0.9777348300557986,1.0
OSBPL11,0.8979591836734694,0,0.7519353933075477,1.0
SNX4,0.8741496598639455,0,0.1985091295239246,1.0
ZNF148,0.7040816326530612,0,0.14488917841166593,1.0
HEG1,0.8843537414965986,0,0.0013250651053711992,1.0
UMPS,0.8843537414965986,0,0.7539600883035275,1.0
CCDC14,0.8333333333333334,0,0.08708775177435632,1.0
UQCRC1,0.6020408163265306,0,0.7279733077235158,1.0
DGUOK,0.5408163265306123,0,0.4806051920935208,1.0
STAMBP,0.8027210884353742,0,0.23222158594601183,1.0
DUSP11,0.8095238095238095,0,0.35561436438586824,1.0
C1orf52,0.8129251700680272,0,0.9395239410157462,1.0
MCOLN2,0.7891156462585034,0,0.17211226150509187,1.0
CTBS,0.8707482993197279,0,0.4884967710934425,1.0
GNG5,0.3163265306122449,0,0.24720681957990737,1.0
RPF1,0.8231292517006803,0,0.3567420113718919,1.0
PRKACB,0.6598639455782312,0,0.598069687621809,1.0
FUBP1,0.7278911564625851,0,0.5765269452582173,1.0
MIGA1,0.9149659863945578,0,0.8676479744412076,1.0
USP33,0.782312925170068,0,0.8229525882752327,1.0
AC118549.1,0.8775510204081632,0,0.17708414553441232,1.0
PIGK,0.935374149659864,0,0.38998532114241957,1.0
RABGGTB,0.891156462585034,0,0.6348158527801028,1.0
ACADM,0.7278911564625851,0,0.61415892853967,1.0
BCL10,0.8809523809523809,0,0.7130184688238552,1.0
TYW3,0.8129251700680272,0,0.14564438764315,1.0
ZRANB2,0.43197278911564624,0,0.4341959221224243,1.0
ANKRD13C,0.8163265306122449,0,0.9052867509133815,1.0
SRSF11,0.36054421768707484,0,0.07021872299363946,1.0
LRRC40,0.9319727891156463,0,0.561686803797564,1.0
GADD45A,0.8673469387755102,0,0.3984825591117912,1.0
SERBP1,0.4013605442176871,0,0.0046789265538586975,1.0
IL12RB2,0.8639455782312925,1,0.0009679601095959025,1.0
SLC35D1,0.9149659863945578,0,0.3321467238972433,1.0
MIER1,0.5918367346938775,0,0.819092580088817,1.0
PDE4B,0.7312925170068028,1,0.007221516005750751,1.0
LEPROT,0.8843537414965986,0,0.1578230936930057,1.0
JAK1,0.1598639455782313,0,0.4133762727785546,1.0
PGM1,0.8571428571428571,0,0.8560338589324463,1.0
CRYZ,0.9285714285714286,0,0.5611864367733489,1.0
ITGB3BP,0.8945578231292517,0,0.9004953478752874,1.0
ZNHIT6,0.9217687074829932,0,0.17268302933472698,1.0
SH3GLB1,0.6938775510204082,0,0.7166389469088934,1.0
CCDC18-AS1,0.717687074829932,0,0.6918285512485071,1.0
CCDC18,0.8877551020408163,0,0.9702626750617396,1.0
TMED5,0.7619047619047619,0,0.9654016273558251,1.0
MTF2,0.7755102040816326,0,0.6018580826153386,1.0
DIPK1A,0.7585034013605442,0,0.7699016033682284,1.0
RPL5,0.03741496598639456,0,0.11239544104680793,1.0
GFI1,0.8333333333333334,0,0.14018215227701697,1.0
RPAP2,0.7721088435374149,0,0.9982184743806415,1.0
GLMN,0.8843537414965986,0,0.19150042804511255,1.0
TGFBR3,0.5544217687074829,1,0.00016643340572391907,1.0
CDC7,0.9319727891156463,0,0.5222804032362163,1.0
ZNF644,0.6938775510204082,0,0.8371431258171556,1.0
ZNF326,0.7891156462585034,0,0.7749783866313449,1.0
ODF2L,0.7925170068027211,0,0.11375074557218004,1.0
LRRC8D,0.8843537414965986,0,0.8671840092342297,1.0
LRRC8B,0.9183673469387755,0,0.46182802850231974,1.0
GBP5,0.46258503401360546,1,0.10246192045052815,1.0
GBP4,0.6224489795918368,0,0.8252851576955964,1.0
GBP2,0.4217687074829932,0,0.29542616089580226,1.0
GBP1,0.8571428571428571,0,0.821639882482424,1.0
GBP3,0.9421768707482994,0,0.3042718166907813,1.0
RBMXL1,0.9421768707482994,0,0.7538692230955505,1.0
KYAT3,0.8673469387755102,0,0.21791897392162796,1.0
GTF2B,0.7619047619047619,0,0.7921576754640659,1.0
PKN2,0.7755102040816326,0,0.2448633756525625,1.0
LMO4,0.7789115646258503,0,0.6320008802548349,1.0
HS2ST1,0.9047619047619048,0,0.1696576169341271,1.0
SELENOF,0.5068027210884354,0,0.7891755306396591,1.0
LRRC8C,0.7006802721088435,0,0.34118859623921305,1.0
DR1,0.6904761904761905,0,0.06977374258456613,1.0
ALG6,0.9319727891156463,0,0.9512293740840171,1.0
USP1,0.7482993197278912,0,0.2720066777919618,1.0
FAF1,0.6598639455782312,0,0.13783430691212226,1.0
CMPK1,0.6836734693877551,0,0.5841027305875421,1.0
EFCAB14,0.7346938775510204,0,0.020793115103289732,1.0
ATPAF1,0.8843537414965986,0,0.2367463983846197,1.0
MKNK1,0.9115646258503401,0,0.2503170016702083,1.0
NSUN4,0.9319727891156463,0,0.7087083456645804,1.0
UQCRH,0.30952380952380953,0,0.2185650232405974,1.0
LRRC41,0.8333333333333334,0,0.8383098915260765,1.0
POMGNT1,0.935374149659864,0,0.9851414351118556,1.0
TMEM69,0.8979591836734694,0,0.9513715959937232,1.0
GPBP1L1,0.8129251700680272,0,0.8568666878695677,1.0
NASP,0.6292517006802721,1,0.016682849450615142,1.0
AKR1A1,0.5952380952380952,0,0.19128882313832762,1.0
CDKN2C,0.9489795918367347,1,0.17471483385988526,1.0
PRDX1,0.2857142857142857,0,0.41337317831008225,1.0
MUTYH,0.9217687074829932,0,0.5320874650819696,1.0
UROD,0.8095238095238095,0,0.8311768395942635,1.0
HECTD3,0.935374149659864,0,0.886026304229863,1.0
EIF2B3,0.8775510204081632,0,0.5654052508346488,1.0
RPS8,0.01020408163265306,1,0.009275228791295411,1.0
RNF220,0.8027210884353742,0,0.5500479852814891,1.0
ERI3,0.8503401360544217,0,0.03889555575900994,1.0
DMAP1,0.9115646258503401,0,0.6085072663355391,1.0
ATP6V0B,0.42857142857142855,0,0.5163185700118981,1.0
IPO13,0.9489795918367347,0,0.9410266588791556,1.0
ST3GAL3,0.9285714285714286,0,0.7949622947053422,1.0
KDM4A,0.891156462585034,0,0.1463597583499063,1.0
SZT2,0.935374149659864,0,0.01492121457035586,1.0
TOE1,0.9183673469387755,0,0.5693521740700496,1.0
ATG4C,0.9387755102040817,0,0.8445438840291333,1.0
RNF11,0.9217687074829932,0,0.19371763365564834,1.0
OSBPL9,0.7414965986394558,0,0.6931799051241495,1.0
PATJ,0.9421768707482994,0,0.40103811495896147,1.0
TM2D1,0.7755102040816326,0,0.5027935129751224,1.0
FGGY,0.9387755102040817,0,0.47041612757334694,1.0
JUN,0.5510204081632653,1,0.02702355695752733,1.0
MYSM1,0.8333333333333334,0,0.7482201145145883,1.0
OMA1,0.9217687074829932,0,0.899652997705559,1.0
USP24,0.8333333333333334,0,0.09970412391916354,1.0
TTC4,0.9489795918367347,0,0.22587053913158903,1.0
SSBP3,0.9013605442176871,0,0.4102708991555437,1.0
MRPL37,0.8231292517006803,0,0.05224544134613636,1.0
TCEANC2,0.9455782312925171,0,0.7329517638242373,1.0
TMEM59,0.2619047619047619,0,0.10479629225814655,1.0
LRRC42,0.9387755102040817,0,0.30281274309832285,1.0
EPS15,0.7380952380952381,0,0.5912909456181361,1.0
HSPB11,0.5816326530612245,0,0.547339069328418,1.0
NDC1,0.9387755102040817,0,0.007097985364279761,1.0
LRP8,0.9387755102040817,0,0.03084001123735718,1.0
MAGOH,0.5782312925170068,0,0.8355292983191409,1.0
CZIB,0.7959183673469388,0,0.7754469962688614,1.0
SCP2,0.6156462585034014,0,0.8652179471017034,1.0
ECHDC2,0.9013605442176871,0,0.008622592877204177,1.0
GPX7,0.9013605442176871,0,0.8286719978307793,1.0
TUT4,0.6564625850340136,0,0.47890767884363206,1.0
PRPF38A,0.7482993197278912,0,0.26131839605562923,1.0
CC2D1B,0.9455782312925171,0,0.9141997586803392,1.0
BTF3L4,0.8605442176870748,0,0.09959446898115679,1.0
TXNDC12,0.8061224489795918,0,0.7869859953182909,1.0
NRDC,0.6156462585034014,0,0.05223438453175693,1.0
YIPF1,0.9285714285714286,0,0.6427591253271432,1.0
MED8,0.8537414965986394,0,0.8196569834368626,1.0
DNTTIP2,0.6904761904761905,0,0.14095455361975537,1.0
ABCD3,0.9115646258503401,0,0.03218348332484665,1.0
CHD1L,0.8877551020408163,0,0.5123173250395143,1.0
PRKAB2,0.9387755102040817,0,0.21970630006284364,1.0
NBPF12,0.8877551020408163,0,0.6508388782021401,1.0
AC245407.2,0.8503401360544217,0,0.0036164133564660444,1.0
NOTCH2NLA,0.9319727891156463,0,0.17458553387863915,1.0
TXNIP,0.30952380952380953,0,0.09521383430579261,1.0
POLR3GL,0.5816326530612245,0,0.13817138220078842,1.0
LIX1L,0.7925170068027211,0,0.12389470043900697,1.0
RBM8A,0.45918367346938777,0,0.001965270052054223,1.0
PEX11B,0.7925170068027211,0,0.8222721228691697,1.0
POLR3C,0.8605442176870748,0,0.23130004275342306,1.0
RNF115,0.6462585034013606,0,0.5669126497349777,1.0
GPR89A,0.8809523809523809,0,0.4592595090804056,1.0
ACP6,0.8979591836734694,0,0.8509064068056739,1.0
SRGAP2B,0.8843537414965986,0,0.5414077341468004,1.0
SRGAP2C,0.8639455782312925,0,0.11472254990720784,1.0
LINC00623,0.8537414965986394,0,0.3983418002560102,1.0
NBPF26,0.8197278911564626,0,0.8399265612946792,1.0
SEC22B,0.7755102040816326,0,0.4768733631667761,1.0
NOTCH2,0.8401360544217688,0,0.10776659874960469,1.0
WARS2,0.8843537414965986,0,0.8155749477376046,1.0
WDR3,0.9285714285714286,0,0.623658033636879,1.0
GDAP2,0.9115646258503401,0,0.8850609344974556,1.0
TENT5C,0.7687074829931972,0,0.041578417680200215,1.0
MAN1A2,0.6632653061224489,0,0.33675961559462386,1.0
TTF2,0.8877551020408163,0,0.4800514390618046,1.0
CD2,0.11564625850340136,0,0.031142628734941613,1.0
CD58,0.7346938775510204,0,0.324498273809112,1.0
NBPF15,0.891156462585034,0,0.14206479471603717,1.0
ATP1A1,0.8197278911564626,0,0.4297625344055821,1.0
GPR89B,0.8673469387755102,0,0.04330111104855706,1.0
NBPF14,0.9183673469387755,0,0.3891755788924839,1.0
SCNM1,0.7244897959183674,0,0.4134835943302039,1.0
TNFAIP8L2,0.8197278911564626,0,0.0894908214709432,1.0
GABPB2,0.935374149659864,0,0.7286674032602399,1.0
CDC42SE1,0.5612244897959183,0,0.7279381257588526,1.0
CERS2,0.8027210884353742,0,0.9001731535744818,1.0
SETDB1,0.8877551020408163,0,0.5446029821978492,1.0
ARNT,0.8605442176870748,0,0.9178977346539829,1.0
CTSS,0.6292517006802721,0,0.010034954100724846,1.0
GOLPH3L,0.9455782312925171,0,0.3414076609361324,1.0
ENSA,0.47278911564625853,0,0.5978597274151677,1.0
MCL1,0.4931972789115646,0,0.5889296040636951,1.0
ADAMTSL4-AS1,0.9421768707482994,0,0.31546397778113455,1.0
TARS2,0.9183673469387755,0,0.951603320254229,1.0
LINC01138,0.7142857142857143,0,0.4426968913256961,1.0
RPRD2,0.7755102040816326,0,0.7916515067622629,1.0
MRPS21,0.41156462585034015,0,0.673507698917303,1.0
APH1A,0.6224489795918368,0,0.7530919320429581,1.0
ANP32E,0.6156462585034014,0,0.48542665604554924,1.0
PLEKHO1,0.5782312925170068,0,0.2600500231226377,1.0
VPS45,0.8129251700680272,0,0.01823592377254528,1.0
OTUD7B,0.9149659863945578,0,0.12041520426202565,1.0
SF3B4,0.5612244897959183,0,0.8784958594316375,1.0
BOLA1,0.8809523809523809,0,0.8207259736056423,1.0
HIST2H2AC,0.7074829931972789,0,0.8430111702710432,1.0
NOTCH2NLC,0.9489795918367347,0,0.9744139960902698,1.0
AC245297.3,0.8503401360544217,0,0.7261367260203422,1.0
NBPF9,0.9285714285714286,0,0.28186627185484636,1.0
PDE4DIP,0.7448979591836735,0,0.013753613934105022,1.0
PRPF3,0.9285714285714286,0,0.3896800170623592,1.0
GCLM,0.8231292517006803,0,0.03154848550898551,1.0
SIKE1,0.8231292517006803,0,0.15669802778514955,1.0
NRAS,0.8877551020408163,0,0.4228025765932537,1.0
SARS,0.6904761904761905,0,0.1904550611806901,1.0
KIAA1324,0.9081632653061225,0,0.80896004466613,1.0
TMEM167B,0.8877551020408163,0,0.3556648789380277,1.0
TAF13,0.9421768707482994,0,0.8635236583051814,1.0
STXBP3,0.8299319727891157,0,0.4902004809279421,1.0
PRPF38B,0.5680272108843537,0,0.749666406417669,1.0
HENMT1,0.9013605442176871,0,0.27384570552535725,1.0
FAM102B,0.8605442176870748,0,0.027899688383420402,1.0
SLC25A24,0.8843537414965986,0,0.9079233429546268,1.0
VAV3,0.935374149659864,0,0.8443492892169864,1.0
PRMT6,0.9319727891156463,0,0.21562260425989777,1.0
RNPC3,0.7993197278911565,0,0.13567777905121822,1.0
S1PR1,0.8673469387755102,1,0.017642460378870607,1.0
PSMA5,0.36054421768707484,0,0.827347767610471,1.0
AC093157.1,0.9455782312925171,0,0.13262279191476842,1.0
SLC30A7,0.8299319727891157,0,0.4102145959197372,1.0
CDC14A,0.608843537414966,1,0.09280857212958757,1.0
RTCA,0.8027210884353742,0,0.6994479361702348,1.0
DBT,0.935374149659864,0,0.9220351650068813,1.0
TRMT13,0.8979591836734694,0,0.9633400131501151,1.0
SASS6,0.8979591836734694,0,0.4278929829967617,1.0
MFSD14A,0.7653061224489796,0,0.38852040155397716,1.0
SLC35A3,0.9183673469387755,0,0.2128327579528,1.0
AGL,0.9183673469387755,0,0.39275398000138595,1.0
DPYD-AS1,0.9455782312925171,0,0.29209659225692103,1.0
DPYD,0.3469387755102041,1,0.2934102161060674,1.0
PTBP2,0.8809523809523809,0,0.9124368894321125,1.0
RWDD3,0.8775510204081632,0,0.4323055210746818,1.0
DPH5,0.9183673469387755,0,0.14012431111012624,1.0
CSDE1,0.5136054421768708,0,0.9444612022859477,1.0
CYB561D1,0.9489795918367347,0,0.6654262221943593,1.0
GSTM4,0.8877551020408163,0,0.2996819082383012,1.0
BCAS2,0.782312925170068,0,0.09014149651518225,1.0
TRIM33,0.7959183673469388,0,0.8768205437215916,1.0
HIPK1,0.7789115646258503,0,0.3980751979369015,1.0
AP4B1,0.8741496598639455,0,0.5003186670864681,1.0
PTPN22,0.5374149659863946,0,0.7856944784767854,1.0
AL137856.1,0.9217687074829932,0,0.306030357216217,1.0
RSBN1,0.7925170068027211,0,0.5828567984739838,1.0
PHTF1,0.8299319727891157,0,0.8176175522649456,1.0
SLC16A1-AS1,0.9115646258503401,0,0.47281333763870337,1.0
RHOC,0.47959183673469385,0,0.01331163608545507,1.0
MOV10,0.9319727891156463,0,0.856900708558049,1.0
CAPZA1,0.5,0,0.448043466393247,1.0
ST7L,0.9285714285714286,0,0.44108722143532186,1.0
GNAI3,0.6938775510204082,0,0.0920819749537089,1.0
DDX20,0.9387755102040817,0,0.5442252609735929,1.0
ATP5PB,0.5136054421768708,0,0.0008345310941732945,1.0
WDR77,0.8775510204081632,0,0.40402806504467237,1.0
DENND2D,0.5476190476190477,0,0.5784443229819936,1.0
CEPT1,0.9217687074829932,0,0.8402386535166227,1.0
DRAM2,0.8401360544217688,0,0.03255984952234594,1.0
LRIF1,0.7959183673469388,0,0.9182132301953894,1.0
CD53,0.1836734693877551,0,0.29841388204800534,1.0
KCNA3,0.8673469387755102,0,0.13733841990176493,1.0
LAMTOR5,0.41496598639455784,0,0.9164859849996625,1.0
RBM15,0.9421768707482994,0,0.7679225671238871,1.0
STRIP1,0.9081632653061225,0,0.7541413847842953,1.0
AHCYL1,0.8435374149659864,0,0.8999309141265306,1.0
CSF1,0.8877551020408163,0,0.02236177126046655,1.0
RAP1A,0.29591836734693877,0,0.5289320435983793,1.0
ELOVL1,0.6904761904761905,0,0.8243119499952917,1.0
CDC20,0.9455782312925171,1,0.472066378924484,1.0
EBNA1BP2,0.8367346938775511,0,0.8095475152150683,1.0
AKR7A2,0.7244897959183674,0,0.13479867329501852,1.0
MRTO4,0.9149659863945578,0,0.04607791665008322,1.0
UBR4,0.7414965986394558,0,0.17162261660003728,1.0
RCC2,0.8435374149659864,0,0.0002854384839786959,1.0
SDHB,0.7755102040816326,0,0.18927623732439885,1.0
CROCC,0.9285714285714286,0,0.3605851003239172,1.0
NECAP2,0.6054421768707483,0,0.8812886610040528,1.0
SZRD1,0.7755102040816326,0,0.5583025506769197,1.0
FBXO42,0.8707482993197279,0,0.186784110784088,1.0
ZBTB17,0.9013605442176871,0,0.5705001986128979,1.0
SPEN,0.7142857142857143,0,0.010686405462435275,1.0
AL450998.2,0.9455782312925171,0,0.9468282506267094,1.0
PLEKHM2,0.8877551020408163,0,0.08725831879371035,1.0
CAPZB,0.12244897959183673,0,0.5930675104258432,1.0
AGMAT,0.9285714285714286,0,0.06707350126726629,1.0
CASP9,0.9217687074829932,0,0.9217766700324573,1.0
EFHD2,0.6462585034013606,0,0.007971483596790062,1.0
PRDM2,0.7312925170068028,0,0.7338264645868673,1.0
VPS13D,0.8503401360544217,0,0.6702887646748461,1.0
TNFRSF1B,0.43197278911564624,1,0.08530319362495696,1.0
MIIP,0.9013605442176871,0,0.8540317983911695,1.0
MFN2,0.9421768707482994,0,0.027278652207163984,1.0
PLOD1,0.9421768707482994,0,0.0011689351834990999,1.0
KIAA2013,0.7959183673469388,0,0.8740172675224048,1.0
MTHFR,0.9455782312925171,0,0.874194509048538,1.0
AGTRAP,0.7142857142857143,1,0.0004217812451570555,1.0
MAD2L2,0.7585034013605442,0,0.23410791977523937,1.0
FBXO6,0.8027210884353742,0,0.016422272389731152,1.0
DNAJC16,0.9081632653061225,0,0.8398902078398686,1.0
FBXO44,0.9285714285714286,0,0.007972578380882894,1.0
MICOS10,0.6224489795918368,0,0.007024313247769101,1.0
MUL1,0.9047619047619048,0,0.30728179856438403,1.0
SYF2,0.5204081632653061,0,0.4860611724229855,1.0
RUNX3,0.5034013605442177,0,0.24263498020995733,1.0
SRRM1,0.42517006802721086,0,0.8213451466493771,1.0
RCAN3,0.8877551020408163,0,0.9366195830873362,1.0
NIPAL3,0.9081632653061225,0,0.5811720592671024,1.0
SRSF10,0.564625850340136,0,0.139355231491575,1.0
PNRC2,0.6836734693877551,0,0.7887094810079232,1.0
FUCA1,0.9285714285714286,0,0.13070993957228114,1.0
HMGCL,0.8809523809523809,0,0.7901102669123026,1.0
GALE,0.9489795918367347,0,0.7271908008632559,1.0
LYPLA2,0.6904761904761905,0,0.7962295949925025,1.0
PITHD1,0.782312925170068,0,0.8977477523973181,1.0
ELOA,0.8707482993197279,0,0.7395146322655861,1.0
NBL1,0.7517006802721088,0,0.09073423407887116,1.0
ELOA-AS1,0.9149659863945578,0,0.0664232359103672,1.0
ID3,0.9285714285714286,1,0.005464438577122241,1.0
HNRNPR,0.5748299319727891,0,0.1832140370419761,1.0
LUZP1,0.9115646258503401,0,0.9586168298010976,1.0
KDM1A,0.8707482993197279,0,0.9525248938019388,1.0
ZBTB40,0.9489795918367347,0,0.07977392781627742,1.0
CDC42,0.29591836734693877,0,0.8837813257256609,1.0
LINC00339,0.891156462585034,0,0.5425347049280007,1.0
USP48,0.7448979591836735,0,0.33286552149468795,1.0
ECE1,0.9421768707482994,0,0.145706635865687,1.0
EIF4G3,0.6904761904761905,0,0.18850985255514757,1.0
HP1BP3,0.35034013605442177,0,0.04701416227025192,1.0
DDOST,0.40476190476190477,0,0.061594422121944874,1.0
PINK1,0.9013605442176871,0,0.8374354035641964,1.0
RPL11,0.003401360544217687,0,0.5154183172870863,1.0
RSRP1,0.4013605442176871,0,0.40993887434185294,1.0
UBIAD1,0.9149659863945578,0,0.2528435472206429,1.0
EXOSC10,0.7653061224489796,0,0.6352851761302939,1.0
TNFRSF14,0.5374149659863946,0,0.13324477162339227,1.0
TNFRSF14-AS1,0.9081632653061225,0,0.3949186807005576,1.0
AL139246.5,0.9387755102040817,0,0.1454153111214225,1.0
PANK4,0.8979591836734694,0,0.13519484467348683,1.0
RER1,0.6054421768707483,0,0.3180785433109572,1.0
SKI,0.9489795918367347,0,0.44229786265735205,1.0
FAAP20,0.6530612244897959,0,0.030566375608039348,1.0
GNB1,0.5986394557823129,0,0.23804367230420945,1.0
NADK,0.9149659863945578,0,0.3722750025188495,1.0
SLC35E2A,0.9489795918367347,0,0.491607379406806,1.0
CDK11A,0.782312925170068,0,0.6708093237198903,1.0
SLC35E2B,0.9081632653061225,0,0.018163891481006778,1.0
CDK11B,0.7551020408163265,0,0.9357728671617345,1.0
PRXL2B,0.9319727891156463,0,0.11259986888095137,1.0
MIB2,0.9387755102040817,0,0.6679859752792032,1.0
ATAD3A,0.9387755102040817,0,0.8165707715919792,1.0
MRPL20,0.5850340136054422,0,0.9035066745333006,1.0
MRPL20-AS1,0.9251700680272109,0,0.25407920676594054,1.0
CCNL2,0.8333333333333334,0,0.9873823308278985,1.0
AURKAIP1,0.5068027210884354,0,0.9575939658533963,1.0
CPTP,0.935374149659864,0,0.637070561792155,1.0
INTS11,0.7040816326530612,0,0.7066207342972417,1.0
PUSL1,0.9217687074829932,0,0.30889986006261805,1.0
UBE2J2,0.7482993197278912,0,0.7891600514802887,1.0
SDF4,0.5714285714285714,0,0.20295288562076452,1.0
TNFRSF4,0.8809523809523809,1,8.696244383921565e-05,1.0
C1orf159,0.935374149659864,0,0.4316510524461058,1.0
ISG15,0.7482993197278912,0,0.34189101831766266,1.0
SSU72,0.5340136054421769,0,0.9779894948094131,1.0
MTOR,0.891156462585034,0,0.6097132438260973,1.0
TPRG1L,0.9115646258503401,0,0.9272706806945785,1.0
LRRC47,0.8469387755102041,0,0.7168677306065202,1.0
SRM,0.6972789115646258,0,0.031867578836256,1.0
TARDBP,0.8095238095238095,0,0.5047689149631602,1.0
PEX14,0.8775510204081632,0,0.48628086367092005,1.0
DFFA,0.8299319727891157,0,0.5299067333297682,1.0
CENPS,0.9217687074829932,0,0.2970179755564045,1.0
UBE4B,0.8333333333333334,0,0.2959961406019968,1.0
LZIC,0.8809523809523809,0,0.2664911605786033,1.0
CTNNBIP1,0.9149659863945578,0,0.5409882313193455,1.0
CLSTN1,0.8775510204081632,0,0.5124569423274439,1.0
PIK3CD,0.48299319727891155,0,0.016151230355752437,1.0
SLC25A33,0.9387755102040817,0,0.3870113170619067,1.0
ENO1,0.17346938775510204,0,0.008469074700803138,1.0
RERE,0.8333333333333334,0,0.8272876959480748,1.0
WRAP73,0.8299319727891157,0,0.38935595839862913,1.0
PARK7,0.22108843537414966,0,0.9993242386631093,1.0
VAMP3,0.9081632653061225,0,0.512430332031127,1.0
CAMTA1,0.782312925170068,0,0.6184511102681519,1.0
